
####################, label: 
0.0470053	-0.0211524	-9.53991	-3.13711
0.0470053	-0.0188021	-9.58511	-10.6393
0.0470053	-0.0164519	-8.1058	-2.90537
0.0470053	-0.0141016	-10.1131	-9.66824
0.0470053	-0.0117513	-10.4181	-22.0934
0.0470053	-0.00940107	-9.72817	-15.586
0.0470053	-0.0070508	-5.32905	-6.23048
0.0470053	-0.00470053	-1.50216	-12.9923
0.0470053	-0.00235026	9.08337	-10.5917
0.0470053	0	12.8622	4.46416
0.0470053	0.00235027	19.6098	2.22913
0.0470053	0.00470054	21.9331	-6.2418
0.0470053	0.0070508	16.4726	-14.674
0.0470053	0.00940107	11.287	-11.1355
0.0470053	0.0117513	12.9312	-3.67538
0.0470053	0.0141016	15.2384	-10.389
0.0470053	0.0164519	12.0589	-9.64567
0.0470053	0.0188021	11.6172	-0.0843906
0.0470053	0.0211524	11.2798	1.22831
0.0470053	0.0235027	10.8582	-1.5752
0.0470053	0.0258529	11.7152	-6.39601
0.0470053	0.0282032	3.84526	-10.0518
0.0470053	0.0305535	7.83352	0.488924
0.0470053	0.0329037	-2.04415	6.84018
0.0470053	0.035254	-9.7754	-4.67588
0.0470053	0.0376043	-18.6568	-12.6202
0.0470053	0.0399545	-20.0619	-7.42621
0.0470053	0.0423048	-26.0117	9.03628
0.0470053	0.0446551	-34.0436	8.23976
0.0470053	0.0470053	-42.406	-2.00295
0.0470053	0.0493556	-56.9503	9.36979
0.0470053	0.0517059	-70.7035	22.5193
0.0470053	0.0540562	-97.0912	42.112
0.0470053	0.0564064	-129.203	70.9719
0.0470053	0.0587567	-160.121	84.0263
0.0470053	0.061107	-153.349	-4.78958
0.0470053	0.0634572	-145.121	-10.0295
0.0470053	0.0658075	-134.724	-14.8448
0.0470053	0.0681577	-122.014	-19.3015
0.0470053	0.070508	-107.051	-23.3735
0.0470053	0.0728583	-90.0878	-27.0173
0.0470053	0.0752085	-71.3551	-30.1006
0.0470053	0.0775588	-51.2658	-32.6188
0.0470053	0.0799091	-30.1732	-34.5279
0.0470053	0.0822593	-8.47077	-35.3062
0.0493556	-0.0822593	7.36751	-99.148
0.0493556	-0.0799091	27.8239	-97.5573
0.0493556	-0.0775588	47.7263	-93.5364
0.0493556	-0.0752085	66.7269	-87.7959
0.0493556	-0.0728583	84.367	-80.3644
0.0493556	-0.070508	100.389	-71.4711
0.0493556	-0.0681577	114.529	-61.2894
0.0493556	-0.0658075	126.431	-49.9599
0.0493556	-0.0634572	136.041	-37.7775
0.0493556	-0.0611069	142.973	-25.151
0.0493556	-0.0587567	145.896	-165.021
0.0493556	-0.0564064	124.547	-145.133
0.0493556	-0.0540561	97.476	-106.381
0.0493556	-0.0517059	76.076	-72.2399
0.0493556	-0.0493556	59.1211	-50.4104
0.0493556	-0.0470053	52.7143	-34.1176
0.0493556	-0.0446551	44.6068	-23.214
0.0493556	-0.0423048	29.8587	-16.7165
0.0493556	-0.0399545	23.7896	-12.5264
0.0493556	-0.0376043	12.5704	-7.74473
0.0493556	-0.035254	2.79322	-6.59808
0.0493556	-0.0329037	-5.60693	-12.7554
0.0493556	-0.0305535	-10.9745	-17.378
0.0493556	-0.0282032	-13.7511	-15.5455
0.0493556	-0.0258529	-17.2428	-10.4066
0.0493556	-0.0235027	-14.0576	-2.82631
0.0493556	-0.0211524	-14.555	-5.03917
0.0493556	-0.0188021	-12.0084	-14.6936
0.0493556	-0.0164519	-17.4408	-12.6874
0.0493556	-0.0141016	-22.3662	-13.93
0.0493556	-0.0117513	-13.1129	-17.2
0.0493556	-0.00940107	-5.03175	-16.2574
0.0493556	-0.0070508	-0.453388	-12.3246
0.0493556	-0.00470053	1.69035	-9.69415
0.0493556	-0.00235026	12.046	-6.31479
0.0493556	0	13.2848	-2.82873
0.0493556	0.00235027	9.33341	-4.16903
0.0493556	0.00470054	13.3005	-8.19282
0.0493556	0.0070508	15.2903	-20.8402
0.0493556	0.00940107	17.7295	-23.9628
0.0493556	0.0117513	14.4721	-12.3016
0.0493556	0.0141016	9.96172	-10.1741
0.0493556	0.0164519	16.045	-11.3927
0.0493556	0.0188021	18.0159	-7.3202
0.0493556	0.0211524	14.2463	-4.35587
0.0493556	0.0235027	15.9205	-4.3114
0.0493556	0.0258529	14.8329	-13.3524
0.0493556	0.0282032	10.6966	-15.7575
0.0493556	0.0305535	9.30689	-9.23719
0.0493556	0.0329037	-2.41506	-9.44548
0.0493556	0.035254	-8.93986	-18.7816
0.0493556	0.0376043	-13.5069	-23.6181
0.0493556	0.0399545	-10.7869	-14.8186
0.0493556	0.0423048	-17.3116	-0.612721
0.0493556	0.0446551	-34.0025	-0.74709
0.0493556	0.0470053	-39.7752	-15.1378
0.0493556	0.0493556	-47.9804	-10.4157
0.0493556	0.0517059	-60.598	-5.03393
0.0493556	0.0540562	-85.9895	2.56272
0.0493556	0.0564064	-117.004	28.3482
0.0493556	0.0587567	-148.068	42.2774
0.0493556	0.061107	-143.415	-21.0444
0.0493556	0.0634572	-136.091	-34.7538
0.0493556	0.0658075	-126.404	-47.2949
0.0493556	0.0681577	-114.485	-58.7305
0.0493556	0.070508	-100.341	-68.9115
0.0493556	0.0728583	-84.2928	-77.7721
0.0493556	0.0752085	-66.6738	-85.1717
0.0493556	0.0775588	-47.703	-90.9284
0.0493556	0.0799091	-27.8185	-94.9541
0.0493556	0.0822593	-7.36753	-96.5191
0.0517059	-0.0822593	5.87489	-154.96
0.0517059	-0.0799091	23.9797	-152.646
0.0517059	-0.0775588	41.6002	-146.681
0.0517059	-0.0752085	58.4131	-138.01
0.0517059	-0.0728583	74.0388	-126.778
0.0517059	-0.070508	88.2497	-113.173
0.0517059	-0.0681577	100.715	-97.3854
0.0517059	-0.0658075	111.296	-79.7877
0.0517059	-0.0634572	119.933	-60.7724
0.0517059	-0.0611069	126.764	-41.1004
0.0517059	-0.0587567	132.766	-200.075
0.0517059	-0.0564064	106.822	-179.76
0.0517059	-0.0540561	86.0119	-136.054
0.0517059	-0.0517059	68.4312	-93.4735
0.0517059	-0.0493556	54.5082	-63.7986
0.0517059	-0.0470053	46.6421	-47.6204
0.0517059	-0.0446551	34.2363	-41.276
0.0517059	-0.0423048	26.2307	-32.9663
0.0517059	-0.0399545	18.9332	-25.2326
0.0517059	-0.0376043	7.23247	-21.2925
0.0517059	-0.035254	-0.798747	-20.8722
0.0517059	-0.0329037	-10.2717	-24.1301
0.0517059	-0.0305535	-14.5395	-21.6664
0.0517059	-0.0282032	-10.3779	-18.7504
0.0517059	-0.0258529	-12.5092	-14.3696
0.0517059	-0.0235027	-8.11287	-7.02331
0.0517059	-0.0211524	-12.8614	-10.4249
0.0517059	-0.0188021	-13.7197	-23.1637
0.0517059	-0.0164519	-17.3668	-23.3359
0.0517059	-0.0141016	-12.0597	-15.7927
0.0517059	-0.0117513	-7.36849	-15.4458
0.0517059	-0.00940107	-5.45353	-13.8699
0.0517059	-0.0070508	1.18199	-10.6716
0.0517059	-0.00470053	4.14197	-11.8596
0.0517059	-0.00235026	7.20434	-10.5329
0.0517059	0	6.88918	-9.77062
0.0517059	0.00235027	8.82236	-9.18092
0.0517059	0.00470054	13.4599	-11.6372
0.0517059	0.0070508	19.4023	-21.4213
0.0517059	0.00940107	23.4402	-22.9447
0.0517059	0.0117513	22.1352	-22.2635
0.0517059	0.0141016	8.9788	-19.2594
0.0517059	0.0164519	8.85715	-11.6586
0.0517059	0.0188021	13.7742	-11.6003
0.0517059	0.0211524	12.972	-10.2282
0.0517059	0.0235027	13.5916	-9.97684
0.0517059	0.0258529	14.9743	-20.1458
0.0517059	0.0282032	17.4017	-23.8002
0.0517059	0.0305535	14.2381	-20.646
0.0517059	0.0329037	8.13127	-19.3151
0.0517059	0.035254	-0.201201	-23.6897
0.0517059	0.0376043	0.619242	-22.4677
0.0517059	0.0399545	-3.60123	-19.4877
0.0517059	0.0423048	-9.32392	-22.9042
0.0517059	0.0446551	-29.0892	-23.6414
0.0517059	0.0470053	-41.7523	-26.46
0.0517059	0.0493556	-45.7934	-23.396
0.0517059	0.0517059	-58.9999	-29.3831
0.0517059	0.0540562	-77.2403	-30.6652
0.0517059	0.0564064	-102.307	-10.5253
0.0517059	0.0587567	-129.114	0.789281
0.0517059	0.061107	-125.61	-37.2245
0.0517059	0.0634572	-119.534	-57.8976
0.0517059	0.0658075	-111.155	-77.1815
0.0517059	0.0681577	-100.647	-94.8338
0.0517059	0.070508	-88.1891	-110.603
0.0517059	0.0728583	-73.9818	-124.187
0.0517059	0.0752085	-58.3641	-135.427
0.0517059	0.0775588	-41.5767	-144.096
0.0517059	0.0799091	-23.9757	-150.042
0.0517059	0.0822593	-5.87491	-152.338
0.0540561	-0.0822593	4.07196	-202.286
0.0540561	-0.0799091	18.8706	-199.411
0.0540561	-0.0775588	33.2597	-191.868
0.0540561	-0.0752085	46.9573	-180.759
0.0540561	-0.0728583	59.761	-166.258
0.0540561	-0.070508	71.3112	-148.636
0.0540561	-0.0681577	81.4287	-128.189
0.0540561	-0.0658075	90.0002	-105.194
0.0540561	-0.0634572	96.8529	-79.816
0.0540561	-0.0611069	102.15	-51.7801
0.0540561	-0.0587567	106.89	-235.81
0.0540561	-0.0564064	85.9103	-209.307
0.0540561	-0.0540561	70.735	-159.499
0.0540561	-0.0517059	61.4284	-116.34
0.0540561	-0.0493556	47.2206	-83.1501
0.0540561	-0.0470053	36.2667	-63.9898
0.0540561	-0.0446551	23.6025	-52.2461
0.0540561	-0.0423048	17.5957	-40.0595
0.0540561	-0.0399545	12.8675	-39.1959
0.0540561	-0.0376043	7.95729	-34.9972
0.0540561	-0.035254	3.32877	-31.5555
0.0540561	-0.0329037	-3.39793	-34.0155
0.0540561	-0.0305535	-8.99369	-25.2084
0.0540561	-0.0282032	-15.828	-21.4103
0.0540561	-0.0258529	-10.8601	-16.38
0.0540561	-0.0235027	-9.75911	-11.8263
0.0540561	-0.0211524	-18.4104	-19.6237
0.0540561	-0.0188021	-19.8332	-28.5386
0.0540561	-0.0164519	-12.7965	-20.7113
0.0540561	-0.0141016	-4.87548	-13.9524
0.0540561	-0.0117513	-0.933812	-20.8985
0.0540561	-0.00940107	5.0799	-18.2274
0.0540561	-0.0070508	5.90924	-13.4854
0.0540561	-0.00470053	4.90246	-14.5478
0.0540561	-0.00235026	5.51131	-14.4944
0.0540561	0	4.8842	-12.2486
0.0540561	0.00235027	5.40923	-8.61816
0.0540561	0.00470054	9.2914	-8.51217
0.0540561	0.0070508	16.516	-21.5997
0.0540561	0.00940107	22.2664	-31.6998
0.0540561	0.0117513	24.0601	-36.9277
0.0540561	0.0141016	20.4032	-33.3124
0.0540561	0.0164519	18.6015	-16.1241
0.0540561	0.0188021	22.1646	-12.3689
0.0540561	0.0211524	24.7275	-13.3248
0.0540561	0.0235027	19.3597	-10.7677
0.0540561	0.0258529	18.9279	-17.6463
0.0540561	0.0282032	19.0609	-24.2456
0.0540561	0.0305535	18.6633	-26.0577
0.0540561	0.0329037	16.1356	-31.2828
0.0540561	0.035254	7.86886	-33.5643
0.0540561	0.0376043	4.50958	-34.2876
0.0540561	0.0399545	-5.41393	-32.1703
0.0540561	0.0423048	-8.02158	-33.9048
0.0540561	0.0446551	-14.45	-41.6555
0.0540561	0.0470053	-29.769	-41.2697
0.0540561	0.0493556	-42.5408	-38.3859
0.0540561	0.0517059	-56.8192	-48.827
0.0540561	0.0540562	-68.45	-55.2418
0.0540561	0.0564064	-86.0555	-40.8316
0.0540561	0.0587567	-103.964	-30.2021
0.0540561	0.061107	-101.133	-50.9327
0.0540561	0.0634572	-96.4941	-77.8014
0.0540561	0.0658075	-89.8698	-102.855
0.0540561	0.0681577	-81.3682	-125.702
0.0540561	0.070508	-71.269	-146.093
0.0540561	0.0728583	-59.7178	-163.688
0.0540561	0.0752085	-46.93	-178.163
0.0540561	0.0775588	-33.239	-189.304
0.0540561	0.0799091	-18.8477	-196.838
0.0540561	0.0822593	-4.07197	-199.671
0.0564064	-0.0822593	2.05375	-238.548
0.0564064	-0.0799091	12.7494	-235.284
0.0564064	-0.0775588	23.1227	-226.566
0.0564064	-0.0752085	33.0593	-213.611
0.0564064	-0.0728583	42.2674	-196.688
0.0564064	-0.070508	50.5347	-176.065
0.0564064	-0.0681577	57.7848	-152.109
0.0564064	-0.0658075	63.7196	-125.177
0.0564064	-0.0634572	68.1805	-95.5896
0.0564064	-0.0611069	70.6821	-63.48
0.0564064	-0.0587567	69.8106	-257.659
0.0564064	-0.0564064	58.343	-230.322
0.0564064	-0.0540561	46.9015	-172.736
0.0564064	-0.0517059	42.7901	-127.406
0.0564064	-0.0493556	34.7524	-97.9897
0.0564064	-0.0470053	24.9325	-79.2667
0.0564064	-0.0446551	23.1178	-67.3236
0.0564064	-0.0423048	13.3872	-50.6825
0.0564064	-0.0399545	4.94385	-41.5923
0.0564064	-0.0376043	8.66393	-37.4065
0.0564064	-0.035254	2.88434	-38.8633
0.0564064	-0.0329037	4.07984	-43.2485
0.0564064	-0.0305535	0.0169284	-41.1187
0.0564064	-0.0282032	-9.84616	-27.932
0.0564064	-0.0258529	-4.4757	-15.8803
0.0564064	-0.0235027	-6.11595	-22.4762
0.0564064	-0.0211524	-12.9104	-28.8178
0.0564064	-0.0188021	-11.6419	-26.2438
0.0564064	-0.0164519	-4.31447	-17.2937
0.0564064	-0.0141016	-3.24921	-13.1702
0.0564064	-0.0117513	3.93198	-15.2037
0.0564064	-0.00940107	10.8843	-17.0473
0.0564064	-0.0070508	9.07745	-21.0073
0.0564064	-0.00470053	12.2324	-22.5716
0.0564064	-0.00235026	9.23926	-20.9561
0.0564064	0	9.09579	-20.3011
0.0564064	0.00235027	8.78746	-15.1988
0.0564064	0.00470054	3.82274	-10.8411
0.0564064	0.0070508	3.93972	-18.6109
0.0564064	0.00940107	12.8096	-25.4043
0.0564064	0.0117513	23.7708	-33.924
0.0564064	0.0141016	31.8291	-34.2116
0.0564064	0.0164519	38.9181	-19.0535
0.0564064	0.0188021	39.5196	-14.3001
0.0564064	0.0211524	35.9488	-21.537
0.0564064	0.0235027	27.2034	-23.912
0.0564064	0.0258529	19.6289	-28.1593
0.0564064	0.0282032	16.8492	-31.4813
0.0564064	0.0305535	16.5529	-30.7286
0.0564064	0.0329037	9.38273	-36.9841
0.0564064	0.035254	3.5284	-41.9983
0.0564064	0.0376043	3.86183	-42.4269
0.0564064	0.0399545	3.5423	-38.8933
0.0564064	0.0423048	1.44546	-39.1072
0.0564064	0.0446551	-2.05388	-52.9475
0.0564064	0.0470053	-11.2847	-62.7422
0.0564064	0.0493556	-28.9295	-59.6736
0.0564064	0.0517059	-42.7005	-65.9291
0.0564064	0.0540562	-48.7945	-72.2554
0.0564064	0.0564064	-57.1564	-60.5071
0.0564064	0.0587567	-71.5343	-50.6562
0.0564064	0.061107	-71.0458	-62.1714
0.0564064	0.0634572	-68.2853	-93.6013
0.0564064	0.0658075	-63.7741	-122.87
0.0564064	0.0681577	-57.8002	-149.645
0.0564064	0.070508	-50.5445	-173.516
0.0564064	0.0728583	-42.249	-194.117
0.0564064	0.0752085	-33.0348	-211.038
0.0564064	0.0775588	-23.1316	-223.985
0.0564064	0.0799091	-12.7089	-232.705
0.0564064	0.0822593	-2.05374	-235.967
0.0587567	-0.0822593	-0.0729873	-261.878
0.0587567	-0.0799091	5.93987	-258.382
0.0587567	-0.0775588	11.7957	-248.967
0.0587567	-0.0752085	17.4057	-234.914
0.0587567	-0.0728583	22.5481	-216.494
0.0587567	-0.070508	27.1425	-194.002
0.0587567	-0.0681577	31.1157	-167.873
0.0587567	-0.0658075	34.2186	-138.625
0.0587567	-0.0634572	36.3827	-106.901
0.0587567	-0.0611069	37.1828	-73.7026
0.0587567	-0.0587567	35.9715	-270.264
0.0587567	-0.0564064	29.4563	-242.835
0.0587567	-0.0540561	25.2803	-184.126
0.0587567	-0.0517059	20.6063	-136.429
0.0587567	-0.0493556	18.8342	-108.029
0.0587567	-0.0470053	11.1109	-81.9859
0.0587567	-0.0446551	14.582	-69.7239
0.0587567	-0.0423048	10.3385	-63.8998
0.0587567	-0.0399545	2.37829	-49.5148
0.0587567	-0.0376043	0.278517	-42.715
0.0587567	-0.035254	-2.12008	-41.9602
0.0587567	-0.0329037	3.78353	-42.9158
0.0587567	-0.0305535	3.83781	-45.3846
0.0587567	-0.0282032	3.07909	-32.4737
0.0587567	-0.0258529	-2.34905	-19.6456
0.0587567	-0.0235027	-1.9989	-27.6935
0.0587567	-0.0211524	0.306886	-33.0426
0.0587567	-0.0188021	4.58237	-28.2754
0.0587567	-0.0164519	0.446905	-21.0159
0.0587567	-0.0141016	0.0754779	-14.6582
0.0587567	-0.0117513	5.73701	-15.9178
0.0587567	-0.00940107	6.88735	-22.4889
0.0587567	-0.0070508	8.68974	-21.7414
0.0587567	-0.00470053	14.3709	-24.1605
0.0587567	-0.00235026	12.0556	-27.5746
0.0587567	0	12.407	-22.6659
0.0587567	0.00235027	16.1001	-23.8072
0.0587567	0.00470054	9.36762	-23.1111
0.0587567	0.0070508	8.01516	-22.1622
0.0587567	0.00940107	14.0953	-21.2932
0.0587567	0.0117513	15.5624	-27.087
0.0587567	0.0141016	21.6752	-26.9685
0.0587567	0.0164519	30.8716	-16.9122
0.0587567	0.0188021	28.8267	-23.5747
0.0587567	0.0211524	22.8157	-33.497
0.0587567	0.0235027	18.3636	-34.4043
0.0587567	0.0258529	14.6879	-34.9042
0.0587567	0.0282032	18.9974	-33.8743
0.0587567	0.0305535	15.8008	-39.7777
0.0587567	0.0329037	8.40043	-50.3848
0.0587567	0.035254	7.24508	-44.9939
0.0587567	0.0376043	12.8179	-40.0053
0.0587567	0.0399545	15.9295	-40.1948
0.0587567	0.0423048	11.1285	-45.0833
0.0587567	0.0446551	4.24233	-60.2184
0.0587567	0.0470053	3.45228	-74.4135
0.0587567	0.0493556	-2.4716	-76.6528
0.0587567	0.0517059	-16.2793	-76.4845
0.0587567	0.0540562	-21.464	-78.722
0.0587567	0.0564064	-26.956	-74.1852
0.0587567	0.0587567	-36.4586	-70.4849
0.0587567	0.061107	-37.7874	-71.2378
0.0587567	0.0634572	-36.766	-104.583
0.0587567	0.0658075	-34.4305	-136.194
0.0587567	0.0681577	-31.2038	-165.347
0.0587567	0.070508	-27.1725	-191.428
0.0587567	0.0728583	-22.5608	-213.892
0.0587567	0.0752085	-17.3985	-232.34
0.0587567	0.0775588	-11.7863	-246.391
0.0587567	0.0799091	-5.93842	-255.797
0.0587567	0.0822593	0.0730058	-259.327
0.0611069	-0.0822593	-2.19545	-270.951
0.0611069	-0.0799091	-1.16739	-267.368
0.0611069	-0.0775588	-0.120271	-257.78
0.0611069	-0.0752085	0.845973	-243.386
0.0611069	-0.0728583	1.70732	-224.439
0.0611069	-0.070508	2.41121	-201.347
0.0611069	-0.0681577	2.89408	-174.499
0.0611069	-0.0658075	3.14832	-144.414
0.0611069	-0.0634572	3.10316	-111.779
0.0611069	-0.0611069	2.69094	-77.2275
0.0611069	-0.0587567	2.43888	-277.468
0.0611069	-0.0564064	-1.32554	-247.35
0.0611069	-0.0540561	-0.988781	-187.127
0.0611069	-0.0517059	-1.1826	-138.786
0.0611069	-0.0493556	-0.501717	-112.034
0.0611069	-0.0470053	0.420155	-87.8751
0.0611069	-0.0446551	-1.14647	-72.4179
0.0611069	-0.0423048	-1.11712	-67.1826
0.0611069	-0.0399545	-1.62607	-56.0037
0.0611069	-0.0376043	-9.53071	-46.4812
0.0611069	-0.035254	-13.4206	-40.2221
0.0611069	-0.0329037	-9.77554	-42.462
0.0611069	-0.0305535	-1.27218	-47.382
0.0611069	-0.0282032	1.83385	-40.0559
0.0611069	-0.0258529	-8.6717	-27.15
0.0611069	-0.0235027	-10.551	-26.3586
0.0611069	-0.0211524	2.78397	-29.2119
0.0611069	-0.0188021	12.1871	-33.4167
0.0611069	-0.0164519	7.76967	-29.415
0.0611069	-0.0141016	5.0283	-15.8732
0.0611069	-0.0117513	-3.13188	-16.7668
0.0611069	-0.00940107	-2.70639	-22.718
0.0611069	-0.0070508	1.19479	-22.2868
0.0611069	-0.00470053	6.54822	-28.0426
0.0611069	-0.00235026	12.7834	-31.8171
0.0611069	0	12.1938	-25.1862
0.0611069	0.00235027	14.9	-27.1197
0.0611069	0.00470054	14.8132	-27.7481
0.0611069	0.0070508	15.5739	-22.6737
0.0611069	0.00940107	17.376	-26.5365
0.0611069	0.0117513	8.96752	-34.6916
0.0611069	0.0141016	16.7134	-26.9212
0.0611069	0.0164519	20.8063	-19.6429
0.0611069	0.0188021	20.171	-29.717
0.0611069	0.0211524	17.3437	-38.9437
0.0611069	0.0235027	16.1315	-38.5675
0.0611069	0.0258529	17.7464	-33.7101
0.0611069	0.0282032	24.5875	-36.2168
0.0611069	0.0305535	21.0108	-46.7524
0.0611069	0.0329037	24.614	-50.5871
0.0611069	0.035254	23.7248	-42.2798
0.0611069	0.0376043	19.1754	-38.1558
0.0611069	0.0399545	21.194	-44.8836
0.0611069	0.0423048	17.5084	-55.0693
0.0611069	0.0446551	12.7979	-64.9068
0.0611069	0.0470053	13.3206	-73.847
0.0611069	0.0493556	14.921	-84.0282
0.0611069	0.0517059	5.77341	-89.9218
0.0611069	0.0540562	0.966298	-88.4487
0.0611069	0.0564064	-3.16804	-81.7435
0.0611069	0.0587567	-4.24089	-76.3383
0.0611069	0.061107	-3.90093	-75.8247
0.0611069	0.0634572	-3.72824	-109.394
0.0611069	0.0658075	-3.43605	-141.815
0.0611069	0.0681577	-2.99354	-171.848
0.0611069	0.070508	-2.44082	-198.722
0.0611069	0.0728583	-1.71533	-221.844
0.0611069	0.0752085	-0.863401	-240.785
0.0611069	0.0775588	0.12245	-255.202
0.0611069	0.0799091	1.14308	-264.803
0.0611069	0.0822593	2.19547	-268.377
0.0634572	-0.0822593	-4.20112	-265.351
0.0634572	-0.0799091	-8.17378	-261.893
0.0634572	-0.0775588	-11.9838	-252.606
0.0634572	-0.0752085	-15.6507	-238.651
0.0634572	-0.0728583	-19.1402	-220.243
0.0634572	-0.070508	-22.356	-197.731
0.0634572	-0.0681577	-25.3424	-171.591
0.0634572	-0.0658075	-27.9435	-142.302
0.0634572	-0.0634572	-30.2148	-110.488
0.0634572	-0.0611069	-32.2108	-76.8557
0.0634572	-0.0587567	-34.4924	-279.405
0.0634572	-0.0564064	-29.9281	-247.797
0.0634572	-0.0540561	-28.0328	-185.528
0.0634572	-0.0517059	-26.9169	-137.541
0.0634572	-0.0493556	-22.7755	-108.076
0.0634572	-0.0470053	-19.463	-84.4792
0.0634572	-0.0446551	-19.5362	-73.3665
0.0634572	-0.0423048	-16.5695	-66.8323
0.0634572	-0.0399545	-12.4933	-60.7327
0.0634572	-0.0376043	-17.2564	-57.6048
0.0634572	-0.035254	-24.1346	-45.6718
0.0634572	-0.0329037	-23.4149	-34.6886
0.0634572	-0.0305535	-11.8465	-38.0973
0.0634572	-0.0282032	-7.54586	-44.6479
0.0634572	-0.0258529	-6.58819	-37.3021
0.0634572	-0.0235027	-10.3371	-22.0153
0.0634572	-0.0211524	1.89849	-16.557
0.0634572	-0.0188021	4.71604	-29.9169
0.0634572	-0.0164519	9.8778	-35.1623
0.0634572	-0.0141016	1.36344	-32.8604
0.0634572	-0.0117513	-6.54155	-31.2469
0.0634572	-0.00940107	-7.42435	-26.0549
0.0634572	-0.0070508	-3.77103	-20.5354
0.0634572	-0.00470053	3.80013	-20.7096
0.0634572	-0.00235026	12.5476	-30.2081
0.0634572	0	11.1893	-28.8765
0.0634572	0.00235027	12.5252	-29.4775
0.0634572	0.00470054	13.4602	-30.641
0.0634572	0.0070508	15.8522	-27.6142
0.0634572	0.00940107	13.4826	-35.6805
0.0634572	0.0117513	4.70122	-35.3057
0.0634572	0.0141016	15.2148	-22.4086
0.0634572	0.0164519	21.1124	-20.431
0.0634572	0.0188021	22.2043	-33.6954
0.0634572	0.0211524	21.1781	-43.7963
0.0634572	0.0235027	17.7249	-39.839
0.0634572	0.0258529	18.0021	-31.7892
0.0634572	0.0282032	24.6221	-35.506
0.0634572	0.0305535	34.0432	-44.2444
0.0634572	0.0329037	37.9647	-51.6964
0.0634572	0.035254	35.4426	-54.0148
0.0634572	0.0376043	29.7016	-45.719
0.0634572	0.0399545	24.3512	-44.7046
0.0634572	0.0423048	21.7434	-56.0127
0.0634572	0.0446551	18.3368	-66.6362
0.0634572	0.0470053	18.7471	-74.2035
0.0634572	0.0493556	19.4003	-85.8449
0.0634572	0.0517059	17.2967	-92.0382
0.0634572	0.0540562	19.9388	-89.3351
0.0634572	0.0564064	26.1836	-81.0873
0.0634572	0.0587567	28.8408	-74.341
0.0634572	0.061107	30.3567	-73.2047
0.0634572	0.0634572	29.6165	-107.233
0.0634572	0.0658075	27.7781	-139.353
0.0634572	0.0681577	25.3107	-168.808
0.0634572	0.070508	22.356	-195.054
0.0634572	0.0728583	19.138	-217.631
0.0634572	0.0752085	15.6534	-236.059
0.0634572	0.0775588	11.9749	-250.026
0.0634572	0.0799091	8.16938	-259.318
0.0634572	0.0822593	4.20115	-262.76
0.0658075	-0.0822593	-5.98321	-245.28
0.0658075	-0.0799091	-14.6928	-242.183
0.0658075	-0.0775588	-23.1396	-233.741
0.0658075	-0.0752085	-31.242	-220.975
0.0658075	-0.0728583	-38.8392	-204.082
0.0658075	-0.070508	-45.8327	-183.363
0.0658075	-0.0681577	-52.0763	-159.297
0.0658075	-0.0658075	-57.4442	-132.328
0.0658075	-0.0634572	-61.7291	-103.129
0.0658075	-0.0611069	-64.5465	-72.9281
0.0658075	-0.0587567	-65.2415	-264.83
0.0658075	-0.0564064	-55.3469	-237.865
0.0658075	-0.0540561	-50.2109	-181.844
0.0658075	-0.0517059	-49.6887	-131.86
0.0658075	-0.0493556	-43.1876	-103.628
0.0658075	-0.0470053	-41.92	-84.3429
0.0658075	-0.0446551	-38.3724	-69.8083
0.0658075	-0.0423048	-29.3513	-60.9507
0.0658075	-0.0399545	-21.3497	-57.9715
0.0658075	-0.0376043	-17.439	-59.9966
0.0658075	-0.035254	-16.3471	-48.7851
0.0658075	-0.0329037	-18.9819	-33.1103
0.0658075	-0.0305535	-21.6257	-35.0527
0.0658075	-0.0282032	-17.7045	-38.7971
0.0658075	-0.0258529	0.277785	-34.4555
0.0658075	-0.0235027	-2.14856	-22.844
0.0658075	-0.0211524	-14.4165	-19.4692
0.0658075	-0.0188021	-11.2501	-31.1997
0.0658075	-0.0164519	-0.875709	-38.9198
0.0658075	-0.0141016	1.04283	-38.7589
0.0658075	-0.0117513	2.31483	-32.2888
0.0658075	-0.00940107	0.906782	-26.8698
0.0658075	-0.0070508	6.17274	-18.274
0.0658075	-0.00470053	8.14227	-19.1367
0.0658075	-0.00235026	7.82655	-31.8522
0.0658075	0	12.1095	-32.694
0.0658075	0.00235027	13.4618	-32.3313
0.0658075	0.00470054	15.813	-31.807
0.0658075	0.0070508	12.8126	-29.9419
0.0658075	0.00940107	16.0312	-44.7217
0.0658075	0.0117513	19.4256	-39.7106
0.0658075	0.0141016	21.2135	-16.9717
0.0658075	0.0164519	19.4767	-18.7274
0.0658075	0.0188021	19.0313	-35.3737
0.0658075	0.0211524	20.3503	-48.7162
0.0658075	0.0235027	21.5595	-46.5884
0.0658075	0.0258529	20.0821	-31.2682
0.0658075	0.0282032	24.1085	-24.1317
0.0658075	0.0305535	33.3695	-36.8844
0.0658075	0.0329037	35.5853	-52.1615
0.0658075	0.035254	43	-52.9249
0.0658075	0.0376043	41.0113	-51.0941
0.0658075	0.0399545	36.9303	-54.1469
0.0658075	0.0423048	31.9653	-61.8071
0.0658075	0.0446551	30.5597	-68.1062
0.0658075	0.0470053	30.5878	-72.4449
0.0658075	0.0493556	33.949	-84.4942
0.0658075	0.0517059	38.9294	-87.6984
