
##### time= 1.184294092e-06, label: 
0.0328125		0.13125		3925.33
0.0328125		0.135938		5740.75
0.0328125		0.140625		509.075
0.0328125		0.145313		764.377
0.0328125		0.15		842.182
0.0375		0		557.844
0.0375		0.0046875		523.538
0.0375		0.009375		444.786
0.0375		0.0140625		-3102.05
0.0375		0.01875		-2061.52
0.0375		0.0234375		-578.172
0.0375		0.028125		-525.868
0.0375		0.0328125		445.986
0.0375		0.0375		754.097
0.0375		0.0421875		-250.537
0.0375		0.046875		-80.1765
0.0375		0.0515625		151.61
0.0375		0.05625		39.4854
0.0375		0.0609375		-317.285
0.0375		0.065625		-446.166
0.0375		0.0703125		10.2143
0.0375		0.075		38.7349
0.0375		0.0796875		-722.714
0.0375		0.084375		97.231
0.0375		0.0890625		780.759
0.0375		0.09375		-79.2482
0.0375		0.0984375		-505.129
0.0375		0.103125		-328.241
0.0375		0.107813		-268.932
0.0375		0.1125		409.209
0.0375		0.117188		1332.3
0.0375		0.121875		1207.3
0.0375		0.126563		1297.19
0.0375		0.13125		3268.28
0.0375		0.135938		4937.69
0.0375		0.140625		292.21
0.0375		0.145313		452.318
0.0375		0.15		503.517
0.0421875		0		143.072
0.0421875		0.0046875		123.057
0.0421875		0.009375		45.3035
0.0421875		0.0140625		-3781.08
0.0421875		0.01875		-2474.14
0.0421875		0.0234375		-711.439
0.0421875		0.028125		-88.6471
0.0421875		0.0328125		41.4882
0.0421875		0.0375		-26.6596
0.0421875		0.0421875		-127.345
0.0421875		0.046875		-385.895
0.0421875		0.0515625		-214.2
0.0421875		0.05625		254.68
0.0421875		0.0609375		-9.58434
0.0421875		0.065625		-492.691
0.0421875		0.0703125		-156.482
0.0421875		0.075		-37.7244
0.0421875		0.0796875		-281.934
0.0421875		0.084375		-244.078
0.0421875		0.0890625		-238.022
0.0421875		0.09375		-147.842
0.0421875		0.0984375		-300.672
0.0421875		0.103125		-366.38
0.0421875		0.107813		-185.77
0.0421875		0.1125		137.299
0.0421875		0.117188		509.775
0.0421875		0.121875		440.739
0.0421875		0.126563		1074.61
0.0421875		0.13125		3247.69
0.0421875		0.135938		4612.92
0.0421875		0.140625		102.057
0.0421875		0.145313		116.213
0.0421875		0.15		126.155
0.046875		0		-268.896
0.046875		0.0046875		-255.379
0.046875		0.009375		-222.512
0.046875		0.0140625		-4083.85
0.046875		0.01875		-2994.54
0.046875		0.0234375		-1142.68
0.046875		0.028125		-571.143
0.046875		0.0328125		-380.15
0.046875		0.0375		159.535
0.046875		0.0421875		-224.127
0.046875		0.046875		-405.636
0.046875		0.0515625		52.3902
0.046875		0.05625		145.62
0.046875		0.0609375		-173.951
0.046875		0.065625		-596.832
0.046875		0.0703125		-246.719
0.046875		0.075		308.609
0.046875		0.0796875		-202.66
0.046875		0.084375		-329.393
0.046875		0.0890625		-8.86568
0.046875		0.09375		-167.792
0.046875		0.0984375		-313.885
0.046875		0.103125		-745.911
0.046875		0.107813		-570.729
0.046875		0.1125		99.2275
0.046875		0.117188		0.526199
0.046875		0.121875		93.1406
0.046875		0.126563		589.553
0.046875		0.13125		2534.88
0.046875		0.135938		4385.97
0.046875		0.140625		-183.95
0.046875		0.145313		-251.302
0.046875		0.15		-269.237
0.0515625		0		-637.756
0.0515625		0.0046875		-588.956
0.0515625		0.009375		-430.741
0.0515625		0.0140625		-5112.97
0.0515625		0.01875		-3602.21
0.0515625		0.0234375		-1492.92
0.0515625		0.028125		-528.914
0.0515625		0.0328125		-426.125
0.0515625		0.0375		-408.06
0.0515625		0.0421875		-380.24
0.0515625		0.046875		-251.732
0.0515625		0.0515625		89.9586
0.0515625		0.05625		-18.7396
0.0515625		0.0609375		-453.337
0.0515625		0.065625		-532.32
0.0515625		0.0703125		-57.4117
0.0515625		0.075		236.975
0.0515625		0.0796875		138.644
0.0515625		0.084375		-705.45
0.0515625		0.0890625		-384.389
0.0515625		0.09375		468.888
0.0515625		0.0984375		-706.888
0.0515625		0.103125		-1279.79
0.0515625		0.107813		-143.374
0.0515625		0.1125		-19.6545
0.0515625		0.117188		-589.14
0.0515625		0.121875		87.1124
0.0515625		0.126563		878.752
0.0515625		0.13125		2156.74
0.0515625		0.135938		3371.6
0.0515625		0.140625		-548.766
0.0515625		0.145313		-602.652
0.0515625		0.15		-632.331
0.05625		0		-935.245
0.05625		0.0046875		-874.297
0.05625		0.009375		-716.667
0.05625		0.0140625		-5907.77
0.05625		0.01875		-4185.14
0.05625		0.0234375		-1943.09
0.05625		0.028125		-1091.64
0.05625		0.0328125		-660.569
0.05625		0.0375		-413.268
0.05625		0.0421875		-490.775
0.05625		0.046875		-132.974
0.05625		0.0515625		-60.1921
0.05625		0.05625		-46.2507
0.05625		0.0609375		6.89668
0.05625		0.065625		-386.56
0.05625		0.0703125		-305.201
0.05625		0.075		13.748
0.05625		0.0796875		-22.1095
0.05625		0.084375		-675.261
0.05625		0.0890625		-323.355
0.05625		0.09375		-10.4016
0.05625		0.0984375		-608.367
0.05625		0.103125		-818.931
0.05625		0.107813		-769.054
0.05625		0.1125		-709.047
0.05625		0.117188		-695.214
0.05625		0.121875		-110.173
0.05625		0.126563		736.007
0.05625		0.13125		1798.68
0.05625		0.135938		2643.39
0.05625		0.140625		-627.754
0.05625		0.145313		-821.143
0.05625		0.15		-886.52
0.0609375		0		-1107.46
0.0609375		0.0046875		-1025.24
0.0609375		0.009375		-786.059
0.0609375		0.0140625		-6478.74
0.0609375		0.01875		-4466.6
0.0609375		0.0234375		-2068.01
0.0609375		0.028125		-1422.83
0.0609375		0.0328125		-759.387
0.0609375		0.0375		-344.126
0.0609375		0.0421875		93.8696
0.0609375		0.046875		31.8174
0.0609375		0.0515625		-581.906
0.0609375		0.05625		-298.028
0.0609375		0.0609375		-350.106
0.0609375		0.065625		-267.284
0.0609375		0.0703125		-314.388
0.0609375		0.075		-277.383
0.0609375		0.0796875		457.623
0.0609375		0.084375		130.009
0.0609375		0.0890625		-590.818
0.0609375		0.09375		-454.863
0.0609375		0.0984375		-501.74
0.0609375		0.103125		-923.198
0.0609375		0.107813		-1040.92
0.0609375		0.1125		-995.43
0.0609375		0.117188		-798.412
0.0609375		0.121875		42.4654
0.0609375		0.126563		728.883
0.0609375		0.13125		1493.61
0.0609375		0.135938		2425.68
0.0609375		0.140625		-685.121
0.0609375		0.145313		-937.866
0.0609375		0.15		-1024.87
0.065625		0		-1148.03
0.065625		0.0046875		-1056.44
0.065625		0.009375		-796.054
0.065625		0.0140625		-6211.96
0.065625		0.01875		-4557.26
0.065625		0.0234375		-2533.7
0.065625		0.028125		-1349.93
0.065625		0.0328125		-422.847
0.065625		0.0375		-310.885
0.065625		0.0421875		-364.11
0.065625		0.046875		-297.509
0.065625		0.0515625		-79.3409
0.065625		0.05625		36.6712
0.065625		0.0609375		-558.998
0.065625		0.065625		-598.441
0.065625		0.0703125		-16.965
0.065625		0.075		119.426
0.065625		0.0796875		-102.851
0.065625		0.084375		-484.221
0.065625		0.0890625		-144.89
0.065625		0.09375		21.4326
0.065625		0.0984375		-642.992
0.065625		0.103125		-1209.46
0.065625		0.107813		-1025.63
0.065625		0.1125		-150.886
0.065625		0.117188		-234.42
0.065625		0.121875		-549.819
0.065625		0.126563		-33.8969
0.065625		0.13125		1615.69
0.065625		0.135938		3102.87
0.065625		0.140625		-659.766
0.065625		0.145313		-944.994
0.065625		0.15		-1042.66
0.0703125		0		-1061.19
0.0703125		0.0046875		-969.321
0.0703125		0.009375		-698.201
0.0703125		0.0140625		-6076.55
0.0703125		0.01875		-4883.23
0.0703125		0.0234375		-2670.88
0.0703125		0.028125		-905.561
0.0703125		0.0328125		-141.402
0.0703125		0.0375		-213.797
0.0703125		0.0421875		1.68329
0.0703125		0.046875		137.821
0.0703125		0.0515625		-189.493
0.0703125		0.05625		-372.451
0.0703125		0.0609375		-749.811
0.0703125		0.065625		-999.471
0.0703125		0.0703125		-627.509
0.0703125		0.075		-115.75
0.0703125		0.0796875		302.652
0.0703125		0.084375		-169.528
0.0703125		0.0890625		-446.333
0.0703125		0.09375		54.5947
0.0703125		0.0984375		-519.735
0.0703125		0.103125		-974.959
0.0703125		0.107813		-982.057
0.0703125		0.1125		-578.867
0.0703125		0.117188		-214.896
0.0703125		0.121875		-275.652
0.0703125		0.126563		-6.45161
0.0703125		0.13125		1513.19
0.0703125		0.135938		2997.69
0.0703125		0.140625		-588.2
0.0703125		0.145313		-852.577
0.0703125		0.15		-944.802
0.075		0		-870.687
0.075		0.0046875		-794.367
0.075		0.009375		-561.995
0.075		0.0140625		-5406.18
0.075		0.01875		-4212.82
0.075		0.0234375		-1920.45
0.075		0.028125		-624.004
0.075		0.0328125		-542.494
0.075		0.0375		-245.925
0.075		0.0421875		88.1263
0.075		0.046875		-182.362
0.075		0.0515625		-410.89
0.075		0.05625		-171.746
0.075		0.0609375		-11.7764
0.075		0.065625		-356.063
0.075		0.0703125		-441.437
0.075		0.075		-429.067
0.075		0.0796875		-57.7401
0.075		0.084375		48.5235
0.075		0.0890625		28.1678
0.075		0.09375		326.527
0.075		0.0984375		-486.799
0.075		0.103125		-584.013
0.075		0.107813		-885.476
0.075		0.1125		-1059.81
0.075		0.117188		-402.255
0.075		0.121875		-36.9413
0.075		0.126563		279.691
0.075		0.13125		1695.6
0.075		0.135938		3268.63
0.075		0.140625		-436.783
0.075		0.145313		-666.986
0.075		0.15		-742.843
0.0796875		0		-602.746
0.0796875		0.0046875		-562.965
0.0796875		0.009375		-448.295
0.0796875		0.0140625		-4655.35
0.0796875		0.01875		-3679.8
0.0796875		0.0234375		-1593.19
0.0796875		0.028125		-391.048
0.0796875		0.0328125		-289.713
0.0796875		0.0375		-113.598
0.0796875		0.0421875		106.115
0.0796875		0.046875		-30.402
0.0796875		0.0515625		-644.535
0.0796875		0.05625		-660.19
0.0796875		0.0609375		-220.768
0.0796875		0.065625		37.8305
0.0796875		0.0703125		212.692
0.0796875		0.075		-218.738
0.0796875		0.0796875		-393.17
0.0796875		0.084375		-278.731
0.0796875		0.0890625		178.656
0.0796875		0.09375		714.496
0.0796875		0.0984375		-145.298
0.0796875		0.103125		-658.637
0.0796875		0.107813		-54.208
0.0796875		0.1125		-111.806
0.0796875		0.117188		-332.069
0.0796875		0.121875		66.3316
0.0796875		0.126563		452.219
0.0796875		0.13125		2010.68
0.0796875		0.135938		3474.69
0.0796875		0.140625		-350.003
0.0796875		0.145313		-423.319
0.0796875		0.15		-459.232
0.084375		0		-269.038
0.084375		0.0046875		-271.779
0.084375		0.009375		-300.75
0.084375		0.0140625		-4069.35
0.084375		0.01875		-3048.17
0.084375		0.0234375		-1130.42
0.084375		0.028125		114.027
0.084375		0.0328125		-27.8898
0.084375		0.0375		-139.317
0.084375		0.0421875		243.318
0.084375		0.046875		-315.265
0.084375		0.0515625		-387.04
0.084375		0.05625		11.5421
0.084375		0.0609375		-752.554
0.084375		0.065625		-342.845
0.084375		0.0703125		22.5441
0.084375		0.075		-425.137
0.084375		0.0796875		187.671
0.084375		0.084375		158.732
0.084375		0.0890625		389.643
0.084375		0.09375		811.919
0.084375		0.0984375		93.5516
0.084375		0.103125		-781.242
0.084375		0.107813		-171.448
0.084375		0.1125		473.009
0.084375		0.117188		270.844
0.084375		0.121875		133.95
0.084375		0.126563		637.942
0.084375		0.13125		2608.31
0.084375		0.135938		3836.04
0.084375		0.140625		-11.2623
0.084375		0.145313		-82.6011
0.084375		0.15		-101.534
0.0890625		0		113.901
0.0890625		0.0046875		85.5471
0.0890625		0.009375		-8.22075
0.0890625		0.0140625		-3953.22
0.0890625		0.01875		-2931.01
0.0890625		0.0234375		-817.857
0.0890625		0.028125		386.49
0.0890625		0.0328125		713.177
0.0890625		0.0375		919.036
0.0890625		0.0421875		191.094
0.0890625		0.046875		-444.744
0.0890625		0.0515625		-382.224
0.0890625		0.05625		10.5896
0.0890625		0.0609375		-452.167
0.0890625		0.065625		-174.821
0.0890625		0.0703125		496.464
0.0890625		0.075		-131.818
0.0890625		0.0796875		465.662
0.0890625		0.084375		522.3
0.0890625		0.0890625		-226.102
0.0890625		0.09375		-133.661
0.0890625		0.0984375		8.79256
0.0890625		0.103125		-431.464
0.0890625		0.107813		33.6776
0.0890625		0.1125		535.629
0.0890625		0.117188		257.88
0.0890625		0.121875		305.358
0.0890625		0.126563		1073.42
0.0890625		0.13125		3196.03
0.0890625		0.135938		4485.42
0.0890625		0.140625		215.214
0.0890625		0.145313		247.307
0.0890625		0.15		262.052
0.09375		0		491.367
0.09375		0.0046875		451.293
0.09375		0.009375		357.977
0.09375		0.0140625		-3623.48
0.09375		0.01875		-2171.09
0.09375		0.0234375		-185.888
0.09375		0.028125		148.205
0.09375		0.0328125		605.008
0.09375		0.0375		934.95
0.09375		0.0421875		98.3923
0.09375		0.046875		-296.036
0.09375		0.0515625		23.2766
0.09375		0.05625		362.556
0.09375		0.0609375		-25.7967
0.09375		0.065625		-403.741
0.09375		0.0703125		-82.0056
0.09375		0.075		95.1452
0.09375		0.0796875		440.449
0.09375		0.084375		478.142
0.09375		0.0890625		169.276
0.09375		0.09375		120.499
0.09375		0.0984375		-92.0688
0.09375		0.103125		-236.677
0.09375		0.107813		606.912
0.09375		0.1125		758.891
0.09375		0.117188		222.72
0.09375		0.121875		751.547
0.09375		0.126563		2052.41
0.09375		0.13125		3761.88
0.09375		0.135938		4566.66
0.09375		0.140625		386.27
0.09375		0.145313		539.643
0.09375		0.15		591.485
0.0984375		0		789.19
0.0984375		0.0046875		721.248
0.0984375		0.009375		516.759
0.0984375		0.0140625		-3373.06
0.0984375		0.01875		-1733.88
0.0984375		0.0234375		230.925
0.0984375		0.028125		439.597
0.0984375		0.0328125		701.37
0.0984375		0.0375		714.264
0.0984375		0.0421875		150.644
0.0984375		0.046875		432.589
0.0984375		0.0515625		513.063
0.0984375		0.05625		35.697
0.0984375		0.0609375		-137.669
0.0984375		0.065625		-437.151
0.0984375		0.0703125		-121.744
0.0984375		0.075		-10.5293
0.0984375		0.0796875		248.867
0.0984375		0.084375		769.574
0.0984375		0.0890625		540.938
0.0984375		0.09375		192.442
0.0984375		0.0984375		77.3603
0.0984375		0.103125		249.53
0.0984375		0.107813		834.361
0.0984375		0.1125		1108.78
0.0984375		0.117188		557.682
0.0984375		0.121875		843.989
0.0984375		0.126563		1910.19
0.0984375		0.13125		3846.77
0.0984375		0.135938		5264.43
0.0984375		0.140625		567.519
0.0984375		0.145313		787.001
0.0984375		0.15		861.265
0.103125		0		982.912
0.103125		0.0046875		906.403
0.103125		0.009375		698.124
0.103125		0.0140625		-3046.63
0.103125		0.01875		-1664.3
0.103125		0.0234375		366.183
0.103125		0.028125		924.34
0.103125		0.0328125		738.119
0.103125		0.0375		623.181
0.103125		0.0421875		158.265
0.103125		0.046875		-93.613
0.103125		0.0515625		470.601
0.103125		0.05625		811.868
0.103125		0.0609375		332.089
0.103125		0.065625		52.9199
0.103125		0.0703125		462.559
0.103125		0.075		-159.479
0.103125		0.0796875		-175.459
0.103125		0.084375		312.553
0.103125		0.0890625		273.57
0.103125		0.09375		408.843
0.103125		0.0984375		349.238
0.103125		0.103125		387.222
0.103125		0.107813		697.033
0.103125		0.1125		1054.42
0.103125		0.117188		731.106
0.103125		0.121875		815.573
0.103125		0.126563		1844.33
0.103125		0.13125		4191.79
0.103125		0.135938		5882
0.103125		0.140625		726.972
0.103125		0.145313		957.28
0.103125		0.15		1039.63
0.107813		0		1039.8
0.107813		0.0046875		954.348
0.107813		0.009375		718.103
0.107813		0.0140625		-2470.38
0.107813		0.01875		-1140.75
0.107813		0.0234375		509.598
0.107813		0.028125		689.567
0.107813		0.0328125		427.392
0.107813		0.0375		573.884
0.107813		0.0421875		636.052
0.107813		0.046875		124.301
0.107813		0.0515625		228.15
0.107813		0.05625		671.206
0.107813		0.0609375		18.3763
0.107813		0.065625		89.6691
0.107813		0.0703125		435.246
0.107813		0.075		-203.817
0.107813		0.0796875		410.766
0.107813		0.084375		482.544
0.107813		0.0890625		337.336
0.107813		0.09375		732.103
0.107813		0.0984375		209.902
0.107813		0.103125		511.829
0.107813		0.107813		1068.44
0.107813		0.1125		320.955
0.107813		0.117188		553.277
0.107813		0.121875		1168.11
0.107813		0.126563		1894.53
0.107813		0.13125		4456.11
0.107813		0.135938		5963.68
0.107813		0.140625		754.083
0.107813		0.145313		1006.42
0.107813		0.15		1094.33
0.1125		0		960.924
0.1125		0.0046875		869.187
0.1125		0.009375		581.133
0.1125		0.0140625		-2659.54
0.1125		0.01875		-1100.7
0.1125		0.0234375		525.784
0.1125		0.028125		709.528
0.1125		0.0328125		278.93
0.1125		0.0375		100.112
0.1125		0.0421875		194.107
0.1125		0.046875		324.405
0.1125		0.0515625		219.45
0.1125		0.05625		121.765
0.1125		0.0609375		-5.94333
0.1125		0.065625		149.833
0.1125		0.0703125		652.911
0.1125		0.075		227.955
0.1125		0.0796875		-87.5547
0.1125		0.084375		70.7057
0.1125		0.0890625		597.979
0.1125		0.09375		638.627
0.1125		0.0984375		132.213
0.1125		0.103125		517.771
0.1125		0.107813		1167.2
0.1125		0.1125		192.137
0.1125		0.117188		595.889
0.1125		0.121875		1513.54
0.1125		0.126563		2019.35
0.1125		0.13125		4116.78
0.1125		0.135938		5243.83
0.1125		0.140625		680.474
0.1125		0.145313		935.507
0.1125		0.15		1021.58
0.117188		0		780.008
0.117188		0.0046875		715.782
0.117188		0.009375		543.807
0.117188		0.0140625		-2827.4
0.117188		0.01875		-1160.09
0.117188		0.0234375		590.396
0.117188		0.028125		495.929
0.117188		0.0328125		49.5405
0.117188		0.0375		-104.859
0.117188		0.0421875		69.2645
0.117188		0.046875		263.455
0.117188		0.0515625		130.769
0.117188		0.05625		209.046
0.117188		0.0609375		256.568
0.117188		0.065625		100.143
0.117188		0.0703125		452.654
0.117188		0.075		413.131
0.117188		0.0796875		-234.587
0.117188		0.084375		-174.42
0.117188		0.0890625		680.874
0.117188		0.09375		844.469
0.117188		0.0984375		266.018
0.117188		0.103125		358.341
0.117188		0.107813		733.036
0.117188		0.1125		315.95
0.117188		0.117188		664.669
0.117188		0.121875		1273.46
0.117188		0.126563		1514.41
0.117188		0.13125		3690.12
0.117188		0.135938		5529.52
0.117188		0.140625		584.942
0.117188		0.145313		769.046
0.117188		0.15		835.877
0.121875		0		497.507
0.121875		0.0046875		457.066
0.121875		0.009375		349.248
0.121875		0.0140625		-3085.53
0.121875		0.01875		-1693.71
0.121875		0.0234375		-72.746
0.121875		0.028125		349.802
0.121875		0.0328125		144.571
0.121875		0.0375		-40.3403
0.121875		0.0421875		-164.285
0.121875		0.046875		-69.2669
0.121875		0.0515625		289.067
0.121875		0.05625		28.4335
0.121875		0.0609375		-98.4741
0.121875		0.065625		50.2472
0.121875		0.0703125		132.175
0.121875		0.075		48.1971
0.121875		0.0796875		153.46
0.121875		0.084375		503.545
0.121875		0.0890625		839.643
0.121875		0.09375		328.534
0.121875		0.0984375		-114.944
0.121875		0.103125		393.347
0.121875		0.107813		549.032
0.121875		0.1125		342.751
0.121875		0.117188		789.278
0.121875		0.121875		1079.42
0.121875		0.126563		1441.38
0.121875		0.13125		3380.05
0.121875		0.135938		4711.25
0.121875		0.140625		359.992
0.121875		0.145313		505.751
0.121875		0.15		553.12
0.126563		0		147.617
0.126563		0.0046875		128.327
0.126563		0.009375		57.6826
0.126563		0.0140625		-3469.03
0.126563		0.01875		-2321.42
0.126563		0.0234375		-625.695
0.126563		0.028125		-193.013
0.126563		0.0328125		-173.431
0.126563		0.0375		265.658
0.126563		0.0421875		35.692
0.126563		0.046875		-19.1961
0.126563		0.0515625		423.526
0.126563		0.05625		321.396
0.126563		0.0609375		114.712
0.126563		0.065625		78.0507
0.126563		0.0703125		-317.272
0.126563		0.075		-156.268
0.126563		0.0796875		320.667
0.126563		0.084375		323.12
0.126563		0.0890625		515.801
0.126563		0.09375		-41.834
0.126563		0.0984375		-647.181
0.126563		0.103125		-1.47424
0.126563		0.107813		602.291
0.126563		0.1125		412.805
