
####################, label: 
0.0470053	0.035254	-1.24252	-575.885
0.0493556	-0.035254	0.922611	-828.096
0.0493556	-0.0329037	-11.0651	-817.31
0.0493556	-0.0305535	-18.392	-785.548
0.0493556	-0.0282032	-16.8514	-734.058
0.0493556	-0.0258529	-2.70061	-664.583
0.0493556	-0.0235027	26.5303	-579.577
0.0493556	-0.0211524	72.0511	-481.939
0.0493556	-0.0188021	133.842	-374.861
0.0493556	-0.0164519	210.465	-261.688
0.0493556	-0.0141016	299.013	-145.478
0.0493556	-0.0117513	396.034	-149.379
0.0493556	-0.00940107	288.057	-91.5789
0.0493556	-0.0070508	196.857	10.5412
0.0493556	-0.00470053	122.559	70.564
0.0493556	-0.00235027	63.9853	98.2194
0.0493556	0	7.43189	113.486
0.0493556	0.00235027	-58.0145	115.843
0.0493556	0.00470053	-123.354	92.4015
0.0493556	0.0070508	-193.333	53.2169
0.0493556	0.00940107	-288.443	3.83666
0.0493556	0.0117513	-393.217	-28.8454
0.0493556	0.0141016	-297.678	-138.178
0.0493556	0.0164519	-209.502	-254.012
0.0493556	0.0188021	-133.036	-367.355
0.0493556	0.0211524	-71.3554	-474.614
0.0493556	0.0235027	-25.9454	-572.375
0.0493556	0.0258529	3.14292	-657.451
0.0493556	0.0282032	17.1723	-726.969
0.0493556	0.0305535	18.635	-778.51
0.0493556	0.0329037	11.1985	-810.324
0.0493556	0.035254	-0.922625	-821.133
0.0517059	-0.035254	0.536009	-1035.87
0.0517059	-0.0329037	-34.4051	-1023.37
0.0517059	-0.0305535	-63.8843	-986.387
0.0517059	-0.0282032	-82.9659	-926.287
0.0517059	-0.0258529	-87.3157	-844.986
0.0517059	-0.0235027	-73.8568	-745.01
0.0517059	-0.0211524	-40.8623	-629.372
0.0517059	-0.0188021	11.8441	-501.52
0.0517059	-0.0164519	82.8824	-365.131
0.0517059	-0.0141016	169.051	-223.806
0.0517059	-0.0117513	265.311	-390.794
0.0517059	-0.00940107	190.431	-324.559
0.0517059	-0.0070508	121.892	-205.24
0.0517059	-0.00470053	69.9412	-127.263
0.0517059	-0.00235027	31.7138	-86.9285
0.0517059	0	2.87127	-70.0265
0.0517059	0.00235027	-32.0922	-76.6071
0.0517059	0.00470053	-79.7415	-106.126
0.0517059	0.0070508	-126.972	-159.467
0.0517059	0.00940107	-193.272	-230.202
0.0517059	0.0117513	-266.319	-269.073
0.0517059	0.0141016	-168.039	-215.85
0.0517059	0.0164519	-81.698	-357.459
0.0517059	0.0188021	-10.8132	-494.146
0.0517059	0.0211524	41.6913	-622.176
0.0517059	0.0235027	74.5401	-737.953
0.0517059	0.0258529	87.8336	-838.008
0.0517059	0.0282032	83.3162	-919.319
0.0517059	0.0305535	64.1256	-979.44
0.0517059	0.0329037	34.5158	-1016.5
0.0517059	0.035254	-0.536015	-1029.06
0.0540561	-0.035254	0.103721	-1193.15
0.0540561	-0.0329037	-60.7241	-1179.42
0.0540561	-0.0305535	-115.275	-1138.77
0.0540561	-0.0282032	-157.814	-1072.6
0.0540561	-0.0258529	-183.42	-982.881
0.0540561	-0.0235027	-188.433	-872.213
0.0540561	-0.0211524	-170.525	-743.642
0.0540561	-0.0188021	-129.236	-600.697
0.0540561	-0.0164519	-65.8498	-447.28
0.0540561	-0.0141016	16.6947	-287.533
0.0540561	-0.0117513	113.907	-588.457
0.0540561	-0.00940107	74.69	-521.628
0.0540561	-0.0070508	39.2466	-391.971
0.0540561	-0.00470053	17.0895	-298.57
0.0540561	-0.00235027	3.82563	-246.119
0.0540561	0	0.565019	-227.039
0.0540561	0.00235027	-10.5405	-244.005
0.0540561	0.00470053	-26.687	-281.365
0.0540561	0.0070508	-48.4971	-342.222
0.0540561	0.00940107	-75.8301	-421.973
0.0540561	0.0117513	-110.013	-464.061
0.0540561	0.0141016	-14.1954	-278.048
0.0540561	0.0164519	67.6143	-439.587
0.0540561	0.0188021	130.528	-593.546
0.0540561	0.0211524	171.48	-736.664
0.0540561	0.0235027	189.18	-865.323
0.0540561	0.0258529	184.014	-976.074
0.0540561	0.0282032	158.204	-1065.8
0.0540561	0.0305535	115.526	-1131.98
0.0540561	0.0329037	60.8138	-1172.66
0.0540561	0.035254	-0.103715	-1186.41
0.0564064	-0.035254	-0.353098	-1291.24
0.0564064	-0.0329037	-88.8962	-1276.82
0.0564064	-0.0305535	-170.342	-1234.27
0.0564064	-0.0282032	-238.189	-1164.98
0.0564064	-0.0258529	-286.883	-1070.81
0.0564064	-0.0235027	-312.171	-954.354
0.0564064	-0.0211524	-311.14	-818.591
0.0564064	-0.0188021	-283.078	-667.005
0.0564064	-0.0164519	-228.949	-503.458
0.0564064	-0.0141016	-151.458	-331.949
0.0564064	-0.0117513	-54.7912	-745.952
0.0564064	-0.00940107	-58.1454	-674.903
0.0564064	-0.0070508	-46.9516	-536.88
0.0564064	-0.00470053	-29.9054	-435.778
0.0564064	-0.00235027	-11.475	-376.037
0.0564064	0	3.73091	-356.828
0.0564064	0.00235027	21.9357	-376.502
0.0564064	0.00470053	36.4242	-417.252
0.0564064	0.0070508	48.3212	-482.746
0.0564064	0.00940107	56.2209	-567.511
0.0564064	0.0117513	61.1303	-614.261
0.0564064	0.0141016	154.814	-326.125
0.0564064	0.0164519	231.038	-496.997
0.0564064	0.0188021	284.495	-660.43
0.0564064	0.0211524	312.159	-811.944
0.0564064	0.0235027	312.927	-947.658
0.0564064	0.0258529	287.467	-1064.19
0.0564064	0.0282032	238.589	-1158.37
0.0564064	0.0305535	170.596	-1227.63
0.0564064	0.0329037	88.9989	-1270.19
0.0564064	0.035254	0.353112	-1284.61
0.0587567	-0.035254	-0.814	-1324.94
0.0587567	-0.0329037	-117.643	-1310.54
0.0587567	-0.0305535	-226.636	-1268.01
0.0587567	-0.0282032	-320.521	-1198.67
0.0587567	-0.0258529	-393.119	-1104.26
0.0587567	-0.0235027	-439.501	-987.258
0.0587567	-0.0211524	-456.341	-850.476
0.0587567	-0.0188021	-442.593	-697.279
0.0587567	-0.0164519	-398.849	-531.405
0.0587567	-0.0141016	-327.66	-356.813
0.0587567	-0.0117513	-232.935	-854.572
0.0587567	-0.00940107	-191.164	-773.984
0.0587567	-0.0070508	-140.311	-625.376
0.0587567	-0.00470053	-91.1255	-525.908
0.0587567	-0.00235027	-37.6521	-476.076
0.0587567	0	6.17287	-457.503
0.0587567	0.00235027	53.196	-474.9
0.0587567	0.00470053	97.6758	-517.792
0.0587567	0.0070508	143.991	-584.003
0.0587567	0.00940107	191.902	-669.27
0.0587567	0.0117513	236.731	-713.633
0.0587567	0.0141016	330.189	-351.583
0.0587567	0.0164519	400.616	-525.649
0.0587567	0.0188021	443.883	-691.194
0.0587567	0.0211524	457.308	-844.158
0.0587567	0.0235027	440.196	-980.808
0.0587567	0.0258529	393.63	-1097.82
0.0587567	0.0282032	320.907	-1192.19
0.0587567	0.0305535	226.897	-1261.51
0.0587567	0.0329037	117.766	-1304.04
0.0587567	0.035254	0.814009	-1318.41
0.0611069	-0.035254	-1.25474	-1290.8
0.0611069	-0.0329037	-145.65	-1277.12
0.0611069	-0.0305535	-281.599	-1236.64
0.0611069	-0.0282032	-401.04	-1170.51
0.0611069	-0.0258529	-497.157	-1080.33
0.0611069	-0.0235027	-564.466	-968.341
0.0611069	-0.0211524	-599.308	-837.192
0.0611069	-0.0188021	-600.099	-689.906
0.0611069	-0.0164519	-567.364	-529.786
0.0611069	-0.0141016	-503.622	-359.942
0.0611069	-0.0117513	-413.746	-900.448
0.0611069	-0.00940107	-324.192	-823.043
0.0611069	-0.0070508	-238.734	-682.436
0.0611069	-0.00470053	-162.786	-582.296
0.0611069	-0.00235027	-79.0479	-530.072
0.0611069	0	-0.405529	-517.983
0.0611069	0.00235027	78.7937	-536.333
0.0611069	0.00470053	158.95	-575.618
0.0611069	0.0070508	241.682	-634.146
0.0611069	0.00940107	329.467	-715.608
0.0611069	0.0117513	414.339	-762.675
0.0611069	0.0141016	504.803	-356.144
0.0611069	0.0164519	568.525	-524.557
0.0611069	0.0188021	601.079	-684.133
0.0611069	0.0211524	600.111	-831.138
0.0611069	0.0235027	565.064	-962.099
0.0611069	0.0258529	497.617	-1074.01
0.0611069	0.0282032	401.392	-1164.14
0.0611069	0.0305535	281.833	-1230.26
0.0611069	0.0329037	145.79	-1270.75
0.0611069	0.035254	1.25475	-1284.41
0.0634572	-0.035254	-1.65034	-1191.18
0.0634572	-0.0329037	-171.708	-1178.83
0.0634572	-0.0305535	-332.675	-1142.24
0.0634572	-0.0282032	-475.919	-1082.43
0.0634572	-0.0258529	-594.05	-1000.78
0.0634572	-0.0235027	-681.11	-899.222
0.0634572	-0.0211524	-733.012	-780.014
0.0634572	-0.0188021	-747.785	-645.881
0.0634572	-0.0164519	-725.775	-499.923
0.0634572	-0.0141016	-669.365	-345.611
0.0634572	-0.0117513	-583.662	-890.123
0.0634572	-0.00940107	-455.45	-818.28
0.0634572	-0.0070508	-335.103	-691.456
0.0634572	-0.00470053	-227.4	-599.577
0.0634572	-0.00235027	-117.041	-550.523
0.0634572	0	-9.13687	-537.63
0.0634572	0.00235027	102.206	-552.366
0.0634572	0.00470053	219.803	-588.279
0.0634572	0.0070508	339.854	-640.977
0.0634572	0.00940107	460.877	-715.894
0.0634572	0.0117513	583.203	-758.554
0.0634572	0.0141016	669.828	-339.81
0.0634572	0.0164519	726.474	-494.372
0.0634572	0.0188021	748.458	-640.152
0.0634572	0.0211524	733.623	-774.068
0.0634572	0.0235027	681.601	-893.109
0.0634572	0.0258529	594.429	-994.583
0.0634572	0.0282032	476.211	-1076.18
0.0634572	0.0305535	332.855	-1135.96
0.0634572	0.0329037	171.82	-1172.56
0.0634572	0.035254	1.65034	-1184.93
0.0658075	-0.035254	-1.9809	-1030.24
0.0658075	-0.0329037	-194.533	-1019.82
0.0658075	-0.0305535	-377.414	-988.92
0.0658075	-0.0282032	-541.602	-938.386
0.0658075	-0.0258529	-679.17	-869.256
0.0658075	-0.0235027	-783.755	-783.039
0.0658075	-0.0211524	-850.907	-681.699
0.0658075	-0.0188021	-878.358	-567.356
0.0658075	-0.0164519	-866.057	-442.474
0.0658075	-0.0141016	-816.192	-309.658
0.0658075	-0.0117513	-733.129	-834.62
0.0658075	-0.00940107	-571.816	-771.574
0.0658075	-0.0070508	-421.867	-662.803
0.0658075	-0.00470053	-279.393	-580.689
0.0658075	-0.00235027	-141.814	-533.051
0.0658075	0	-1.89951	-521.524
0.0658075	0.00235027	135.642	-528.614
0.0658075	0.00470053	273.777	-554.43
0.0658075	0.0070508	419.475	-601.501
0.0658075	0.00940107	573.642	-669.346
0.0658075	0.0117513	734.286	-708.567
0.0658075	0.0141016	816.669	-304.698
0.0658075	0.0164519	866.471	-437.04
0.0658075	0.0188021	878.803	-561.666
0.0658075	0.0211524	851.336	-675.82
0.0658075	0.0235027	784.124	-777.036
0.0658075	0.0258529	679.463	-863.14
0.0658075	0.0282032	541.794	-932.218
0.0658075	0.0305535	377.537	-982.723
0.0658075	0.0329037	194.576	-1013.63
0.0658075	0.035254	1.98091	-1024.07
0.0681577	-0.035254	-2.23011	-814.939
0.0681577	-0.0329037	-212.917	-806.982
0.0681577	-0.0305535	-413.545	-783.365
0.0681577	-0.0282032	-594.735	-744.638
0.0681577	-0.0258529	-748.242	-691.596
0.0681577	-0.0235027	-867.209	-625.306
0.0681577	-0.0211524	-947.047	-547.04
0.0681577	-0.0188021	-985.237	-458.381
0.0681577	-0.0164519	-981.331	-361.134
0.0681577	-0.0141016	-937.409	-257.478
0.0681577	-0.0117513	-857.266	-734.718
0.0681577	-0.00940107	-671.708	-682.506
0.0681577	-0.0070508	-491.19	-588.802
0.0681577	-0.00470053	-320.211	-519.292
0.0681577	-0.00235027	-155.791	-478.643
0.0681577	0	7.02821	-467.682
0.0681577	0.00235027	166.956	-482.324
0.0681577	0.00470053	320.31	-504.17
0.0681577	0.0070508	484.552	-530.852
0.0681577	0.00940107	664.647	-576.612
0.0681577	0.0117513	856.201	-604.565
0.0681577	0.0141016	937.277	-252.412
0.0681577	0.0164519	981.472	-355.614
0.0681577	0.0188021	985.494	-452.647
0.0681577	0.0211524	947.362	-541.175
0.0681577	0.0235027	867.474	-619.333
0.0681577	0.0258529	748.443	-685.564
0.0681577	0.0282032	594.903	-738.554
0.0681577	0.0305535	413.656	-777.238
0.0681577	0.0329037	212.942	-800.837
0.0681577	0.035254	2.23011	-808.783
0.070508	-0.035254	-2.38546	-557.243
0.070508	-0.0329037	-225.934	-552.157
0.070508	-0.0305535	-439.236	-537.024
0.070508	-0.0282032	-632.626	-512.145
0.070508	-0.0258529	-797.63	-477.899
0.070508	-0.0235027	-927.193	-434.838
0.070508	-0.0211524	-1016.54	-383.713
0.070508	-0.0188021	-1062.9	-325.282
0.070508	-0.0164519	-1065.76	-260.401
0.070508	-0.0141016	-1027.17	-189.822
0.070508	-0.0117513	-950.968	-609.874
0.070508	-0.00940107	-739.604	-561.443
0.070508	-0.0070508	-538.692	-483.895
0.070508	-0.00470053	-352.913	-429.457
0.070508	-0.00235027	-181	-396.825
0.070508	0	-5.60373	-392.145
0.070508	0.00235027	168.813	-406.372
0.070508	0.00470053	350.296	-421.014
0.070508	0.0070508	534.939	-429.741
0.070508	0.00940107	736.216	-453.62
0.070508	0.0117513	950.161	-471.816
0.070508	0.0141016	1027.01	-183.66
0.070508	0.0164519	1065.83	-254.573
0.070508	0.0188021	1063.04	-319.419
0.070508	0.0211524	1016.73	-377.828
0.070508	0.0235027	927.379	-428.944
0.070508	0.0258529	797.819	-471.88
0.070508	0.0282032	632.769	-506.061
0.070508	0.0305535	439.34	-530.97
0.070508	0.0329037	225.986	-546.079
0.070508	0.035254	2.38546	-551.132
0.0728583	-0.035254	-2.43816	-269.307
0.0728583	-0.0329037	-232.922	-267.378
0.0728583	-0.0305535	-453.138	-261.613
0.0728583	-0.0282032	-653.275	-251.983
0.0728583	-0.0258529	-824.71	-238.508
0.0728583	-0.0235027	-960.476	-221.17
0.0728583	-0.0211524	-1055.65	-199.949
0.0728583	-0.0188021	-1107.24	-174.997
0.0728583	-0.0164519	-1114.8	-146.491
0.0728583	-0.0141016	-1080.29	-114.893
0.0728583	-0.0117513	-1007.72	-440.872
0.0728583	-0.00940107	-776.246	-409.755
0.0728583	-0.0070508	-567.95	-360.026
0.0728583	-0.00470053	-371.165	-332.337
0.0728583	-0.00235027	-195.426	-309.678
0.0728583	0	-16.291	-298.74
0.0728583	0.00235027	167.06	-304.781
0.0728583	0.00470053	363.683	-308.761
0.0728583	0.0070508	565.051	-302.83
0.0728583	0.00940107	778.109	-300.959
0.0728583	0.0117513	1008.87	-305.599
0.0728583	0.0141016	1080.52	-108.951
0.0728583	0.0164519	1114.87	-140.664
0.0728583	0.0188021	1107.33	-169.144
0.0728583	0.0211524	1055.73	-194.039
0.0728583	0.0235027	960.618	-215.198
0.0728583	0.0258529	824.882	-232.523
0.0728583	0.0282032	653.377	-245.972
0.0728583	0.0305535	453.21	-255.572
0.0728583	0.0329037	232.973	-261.342
0.0728583	0.035254	2.43816	-263.255
0.0752085	-0.035254	-2.38366	34.2543
0.0752085	-0.0329037	-233.474	32.882
0.0752085	-0.0305535	-454.348	28.8651
0.0752085	-0.0282032	-655.313	22.4837
0.0752085	-0.0258529	-827.878	14.2027
0.0752085	-0.0235027	-965.055	4.59489
0.0752085	-0.0211524	-1061.98	-5.66221
0.0752085	-0.0188021	-1115.63	-15.8652
0.0752085	-0.0164519	-1125.51	-25.3077
0.0752085	-0.0141016	-1093.32	-33.1743
0.0752085	-0.0117513	-1022.27	-262.761
0.0752085	-0.00940107	-790.657	-248.77
0.0752085	-0.0070508	-579.681	-225.302
0.0752085	-0.00470053	-380.677	-216.944
0.0752085	-0.00235027	-189.85	-210.075
0.0752085	0	-8.63872	-200.483
0.0752085	0.00235027	179.247	-194.495
0.0752085	0.00470053	375.581	-183.085
0.0752085	0.0070508	580.247	-161.845
0.0752085	0.00940107	789.138	-136.869
0.0752085	0.0117513	1022.58	-126.105
0.0752085	0.0141016	1093.22	-28.0857
0.0752085	0.0164519	1125.43	-19.6078
0.0752085	0.0188021	1115.62	-9.99449
0.0752085	0.0211524	1062.04	0.270769
0.0752085	0.0235027	965.16	10.5708
0.0752085	0.0258529	827.965	20.1853
0.0752085	0.0282032	655.416	28.4716
0.0752085	0.0305535	454.395	34.8605
0.0752085	0.0329037	233.506	38.8847
0.0752085	0.035254	2.38366	40.263
0.0775588	-0.035254	-2.22498	337.206
0.0775588	-0.0329037	-227.432	332.526
0.0775588	-0.0305535	-442.626	318.772
0.0775588	-0.0282032	-638.427	296.536
0.0775588	-0.0258529	-806.61	266.641
0.0775588	-0.0235027	-940.32	230.211
0.0775588	-0.0211524	-1034.77	188.571
0.0775588	-0.0188021	-1087.15	143.203
0.0775588	-0.0164519	-1097.01	95.7286
0.0775588	-0.0141016	-1066.24	48.0287
0.0775588	-0.0117513	-999.185	-85.4054
0.0775588	-0.00940107	-771.044	-86.3001
0.0775588	-0.0070508	-562.232	-88.9822
0.0775588	-0.00470053	-367.006	-95.1932
0.0775588	-0.00235027	-172.219	-98.3668
0.0775588	0	6.21751	-93.085
0.0775588	0.00235027	189.13	-81.273
0.0775588	0.00470053	372.954	-60.3722
0.0775588	0.0070508	566.547	-28.1835
0.0775588	0.00940107	768.438	22.2496
0.0775588	0.0117513	996.304	53.6148
0.0775588	0.0141016	1065.33	53.5854
0.0775588	0.0164519	1096.73	101.649
0.0775588	0.0188021	1087.12	149.193
0.0775588	0.0211524	1034.84	194.585
0.0775588	0.0235027	940.395	236.21
0.0775588	0.0258529	806.681	272.628
0.0775588	0.0282032	638.511	302.5
0.0775588	0.0305535	442.682	324.742
0.0775588	0.0329037	227.463	338.518
0.0775588	0.035254	2.22499	343.192
0.0799091	-0.035254	-1.97046	625.289
0.0799091	-0.0329037	-214.951	617.469
0.0799091	-0.0305535	-418.33	594.431
0.0799091	-0.0282032	-603.11	557.045
0.0799091	-0.0258529	-761.542	506.551
0.0799091	-0.0235027	-886.999	444.59
0.0799091	-0.0211524	-974.887	373.004
0.0799091	-0.0188021	-1022.68	294.017
0.0799091	-0.0164519	-1029.95	209.978
0.0799091	-0.0141016	-998.534	122.866
0.0799091	-0.0117513	-932.381	88.7532
0.0799091	-0.00940107	-715.367	72.2368
0.0799091	-0.0070508	-516.338	43.5825
0.0799091	-0.00470053	-333.675	24.5297
0.0799091	-0.00235027	-159.064	6.63539
0.0799091	0	10.3184	1.75164
0.0799091	0.00235027	176.505	15.7314
0.0799091	0.00470053	342.816	45.7488
0.0799091	0.0070508	523.844	98.4672
0.0799091	0.00940107	719.441	176.921
0.0799091	0.0117513	930.767	224.79
0.0799091	0.0141016	998.087	130.561
0.0799091	0.0164519	1029.89	216.543
0.0799091	0.0188021	1022.78	300.231
0.0799091	0.0211524	975.001	379.049
0.0799091	0.0235027	887.109	450.569
0.0799091	0.0258529	761.639	512.544
0.0799091	0.0282032	603.19	563.018
0.0799091	0.0305535	418.384	600.377
0.0799091	0.0329037	214.988	623.415
0.0799091	0.035254	1.97046	631.233
0.0822593	-0.035254	-1.63216	883.116
0.0822593	-0.0329037	-196.48	872.431
0.0822593	-0.0305535	-382.316	840.992
0.0822593	-0.0282032	-550.687	789.951
0.0822593	-0.0258529	-694.371	720.845
0.0822593	-0.0235027	-807.147	635.829
0.0822593	-0.0211524	-884.757	537.39
0.0822593	-0.0188021	-924.91	428.362
0.0822593	-0.0164519	-927.227	311.839
0.0822593	-0.0141016	-893.383	191.051
0.0822593	-0.0117513	-826.604	241.573
0.0822593	-0.00940107	-634.148	212.334
0.0822593	-0.0070508	-459.402	157.374
0.0822593	-0.00470053	-299.925	114.22
0.0822593	-0.00235027	-151.421	90.3577
0.0822593	0	2.68329	84.7684
0.0822593	0.00235027	148.039	95.9526
0.0822593	0.00470053	304.016	139.09
0.0822593	0.0070508	466.064	213.097
0.0822593	0.00940107	642.063	311.774
0.0822593	0.0117513	829.008	369.236
0.0822593	0.0141016	894.258	198.166
0.0822593	0.0164519	927.637	318.308
0.0822593	0.0188021	925.143	434.519
0.0822593	0.0211524	884.937	543.418
0.0822593	0.0235027	807.295	641.811
0.0822593	0.0258529	694.486	726.798
0.0822593	0.0282032	550.752	795.875
0.0822593	0.0305535	382.352	846.922
0.0822593	0.0329037	196.512	878.367
0.0822593	0.035254	1.63216	889.02
0.0846096	-0.035254	-1.22593	1097.6
0.0846096	-0.0329037	-172.778	1084.5
0.0846096	-0.0305535	-336.045	1045.98
0.0846096	-0.0282032	-483.34	983.444
0.0846096	-0.0258529	-607.912	898.661
0.0846096	-0.0235027	-704.144	794.234
0.0846096	-0.0211524	-768.252	673.204
0.0846096	-0.0188021	-798.174	538.981
0.0846096	-0.0164519	-793.701	395.225
0.0846096	-0.0141016	-756.595	245.69
0.0846096	-0.0117513	-690.32	359.708
0.0846096	-0.00940107	-537.557	316.315
0.0846096	-0.0070508	-398.409	238.757
0.0846096	-0.00470053	-263.962	182.332
0.0846096	-0.00235027	-129.304	152.568
0.0846096	0	-4.71564	142.421
0.0846096	0.00235027	117.741	160.445
0.0846096	0.00470053	258.762	213.663
0.0846096	0.0070508	395.848	297.5
0.0846096	0.00940107	539.471	416.784
0.0846096	0.0117513	693.432	484.781
0.0846096	0.0141016	757.775	251.383
0.0846096	0.0164519	794.274	401.149
0.0846096	0.0188021	798.49	544.961
0.0846096	0.0211524	768.476	679.167
0.0846096	0.0235027	704.321	800.151
0.0846096	0.0258529	608.035	904.569
0.0846096	0.0282032	483.386	989.346
0.0846096	0.0305535	336.107	1051.9
0.0846096	0.0329037	172.816	1090.4
0.0846096	0.035254	1.22594	1103.46
0.0869599	-0.035254	-0.770962	1258.96
0.0869599	-0.0329037	-144.833	1244.02
0.0869599	-0.0305535	-281.486	1200
0.0869599	-0.0282032	-403.843	1128.53
0.0869599	-0.0258529	-505.779	1031.64
0.0869599	-0.0235027	-582.44	912.197
0.0869599	-0.0211524	-630.491	773.767
0.0869599	-0.0188021	-648.105	620.205
0.0869599	-0.0164519	-635.433	455.662
0.0869599	-0.0141016	-594.332	284.656
0.0869599	-0.0117513	-528.652	422.715
0.0869599	-0.00940107	-411	372.159
0.0869599	-0.0070508	-302.833	285.595
0.0869599	-0.00470053	-199.234	228.555
0.0869599	-0.00235027	-94.8221	189.221
0.0869599	0	-2.87993	169.589
0.0869599	0.00235027	99.9543	198.948
0.0869599	0.00470053	204.936	262.293
0.0869599	0.0070508	311.603	348.341
0.0869599	0.00940107	417.236	477.219
0.0869599	0.0117513	527.245	552.704
0.0869599	0.0141016	594.435	289.23
0.0869599	0.0164519	635.805	461.271
0.0869599	0.0188021	648.443	626.016
0.0869599	0.0211524	630.729	779.648
0.0869599	0.0235027	582.635	918.077
0.0869599	0.0258529	505.913	1037.47
0.0869599	0.0282032	403.905	1134.39
0.0869599	0.0305535	281.529	1205.92
0.0869599	0.0329037	144.851	1249.9
0.0869599	0.035254	0.770955	1264.79
0.0893101	-0.035254	-0.291194	1357.98
0.0893101	-0.0329037	-113.803	1341.81
0.0893101	-0.0305535	-220.884	1294.16
0.0893101	-0.0282032	-315.502	1216.81
0.0893101	-0.0258529	-392.34	1111.96
0.0893101	-0.0235027	-447.307	982.715
0.0893101	-0.0211524	-477.483	832.975
0.0893101	-0.0188021	-481.498	666.978
0.0893101	-0.0164519	-459.662	489.128
0.0893101	-0.0141016	-413.796	303.798
0.0893101	-0.0117513	-347.683	457.208
0.0893101	-0.00940107	-264.33	398.443
0.0893101	-0.0070508	-190.559	296.544
0.0893101	-0.00470053	-121.954	229.124
0.0893101	-0.00235027	-62.3423	183.487
0.0893101	0	0.48633	170.434
0.0893101	0.00235027	77.2569	202.918
0.0893101	0.00470053	138.891	264.211
0.0893101	0.0070508	206.339	355.924
0.0893101	0.00940107	276.251	488.831
0.0893101	0.0117513	346.218	567.131
0.0893101	0.0141016	414.055	311.249
0.0893101	0.0164519	460.101	495.28
0.0893101	0.0188021	481.853	672.835
0.0893101	0.0211524	477.726	838.798
0.0893101	0.0235027	447.445	988.521
0.0893101	0.0258529	392.446	1117.74
0.0893101	0.0282032	315.575	1222.62
0.0893101	0.0305535	220.92	1300.03
0.0893101	0.0329037	113.795	1347.67
0.0893101	0.035254	0.291161	1363.81
0.0916604	-0.035254	0.188997	1390.25
0.0916604	-0.0329037	-80.9969	1373.61
0.0916604	-0.0305535	-156.825	1324.41
0.0916604	-0.0282032	-222.099	1244.41
0.0916604	-0.0258529	-272.515	1136.03
0.0916604	-0.0235027	-304.589	1002.6
0.0916604	-0.0211524	-316.052	848.181
0.0916604	-0.0188021	-305.928	677.23
0.0916604	-0.0164519	-274.643	494.508
0.0916604	-0.0141016	-223.674	304.683
0.0916604	-0.0117513	-155.07	437.191
0.0916604	-0.00940107	-125.558	373.076
0.0916604	-0.0070508	-95.7751	264.878
0.0916604	-0.00470053	-64.4837	188.764
0.0916604	-0.00235027	-38.262	140.664
0.0916604	0	1.88971	137.208
0.0916604	0.00235027	38.7033	166.328
0.0916604	0.00470053	64.2263	223.242
0.0916604	0.0070508	93.1814	322.495
0.0916604	0.00940107	128.28	460.816
0.0916604	0.0117513	160.882	540.289
0.0916604	0.0141016	225.643	311.164
0.0916604	0.0164519	275.463	500.211
0.0916604	0.0188021	306.322	682.839
0.0916604	0.0211524	316.26	853.856
0.0916604	0.0235027	304.678	1008.34
0.0916604	0.0258529	272.549	1141.79
0.0916604	0.0282032	222.157	1250.2
0.0916604	0.0305535	156.834	1330.24
0.0916604	0.0329037	81.0043	1379.44
0.0916604	0.035254	-0.189007	1396.09
0.0940107	-0.035254	0.648917	1355.08
0.0940107	-0.0329037	-47.7948	1338.54
0.0940107	-0.0305535	-91.9515	1289.74
0.0940107	-0.0282032	-127.586	1210.4
0.0940107	-0.0258529	-151.294	1103.01
0.0940107	-0.0235027	-160.409	971.03
0.0940107	-0.0211524	-153.303	818.538
0.0940107	-0.0188021	-129.397	650.212
0.0940107	-0.0164519	-89.3775	471.139
0.0940107	-0.0141016	-34.8947	286.912
0.0940107	-0.0117513	31.7073	349.321
0.0940107	-0.00940107	9.2783	288.913
0.0940107	-0.0070508	-4.74969	185.465
0.0940107	-0.00470053	-4.37	112.073
0.0940107	-0.00235027	1.0996	73.867
0.0940107	0	7.70976	70.9318
0.0940107	0.00235027	4.3595	89.2419
0.0940107	0.00470053	-3.1811	144.24
0.0940107	0.0070508	-13.3261	247.957
0.0940107	0.00940107	-19.8701	387.783
0.0940107	0.0117513	-29.8699	465.497
0.0940107	0.0141016	35.8719	289.369
0.0940107	0.0164519	89.8409	475.725
0.0940107	0.0188021	129.607	655.445
0.0940107	0.0211524	153.401	824.048
0.0940107	0.0235027	160.433	976.671
0.0940107	0.0258529	151.283	1108.75
0.0940107	0.0282032	127.593	1216.18
0.0940107	0.0305535	91.9406	1295.56
0.0940107	0.0329037	47.7961	1344.4
0.0940107	0.035254	-0.64891	1360.89
0.096361	-0.035254	1.06643	1253.87
0.096361	-0.0329037	-15.5646	1238.14
0.096361	-0.0305535	-28.872	1191.67
0.096361	-0.0282032	-35.7942	1116.19
0.096361	-0.0258529	-33.7471	1014.23
0.096361	-0.0235027	-20.908	889.176
0.096361	-0.0211524	3.76998	745.092
0.096361	-0.0188021	40.3329	586.59
0.096361	-0.0164519	87.8883	418.623
0.096361	-0.0141016	144.422	246.247
0.096361	-0.0117513	207.115	212.403
0.096361	-0.00940107	145.257	156.948
0.096361	-0.0070508	95.6605	71.8179
0.096361	-0.00470053	63.2808	15.2388
0.096361	-0.00235027	36.7777	-26.6817
0.096361	0	5.71518	-39.0179
0.096361	0.00235027	-29.7108	-23.9744
0.096361	0.00470053	-68.253	26.1573
0.096361	0.0070508	-111.788	126.342
