
####################, label: 
0.0446551	0.0188021	-0.162063	0.816908
0.0446551	0.0211524	-0.338392	0.682152
0.0446551	0.0235027	-0.524319	0.53498
0.0446551	0.0258529	-0.701902	0.393907
0.0446551	0.0282032	-0.855466	0.270014
0.0446551	0.0305535	-0.972244	0.166584
0.0446551	0.0329037	-1.04299	0.0808318
0.0446551	0.035254	0	0
0.0470053	-0.035254	0	0
0.0470053	-0.0329037	-1.68445	-0.0245808
0.0470053	-0.0305535	-1.60647	-0.056794
0.0470053	-0.0282032	-1.47206	-0.110087
0.0470053	-0.0258529	-1.28745	-0.190764
0.0470053	-0.0235027	-1.06281	-0.299291
0.0470053	-0.0211524	-0.81259	-0.428944
0.0470053	-0.0188021	-0.555838	-0.565014
0.0470053	-0.0164519	-0.314386	-0.684275
0.0470053	-0.0141016	-0.111358	-0.757171
0.0470053	-0.0117513	0.19358	-0.792784
0.0470053	-0.00940107	0.241639	-0.527543
0.0470053	-0.0070508	0.344148	-0.358798
0.0470053	-0.00470053	0.391749	-0.225064
0.0470053	-0.00235027	0.41309	-0.109244
0.0470053	0	0.442108	-0.00574816
0.0470053	0.00235027	0.448367	0.10646
0.0470053	0.00470053	0.424286	0.218652
0.0470053	0.0070508	0.408186	0.355216
0.0470053	0.00940107	0.380486	0.531228
0.0470053	0.0117513	0.37937	0.79081
0.0470053	0.0141016	-0.0927601	0.756152
0.0470053	0.0164519	-0.29634	0.683133
0.0470053	0.0188021	-0.537168	0.563646
0.0470053	0.0211524	-0.793154	0.427513
0.0470053	0.0235027	-1.04268	0.297974
0.0470053	0.0258529	-1.26687	0.189682
0.0470053	0.0282032	-1.45129	0.109201
0.0470053	0.0305535	-1.5856	0.0561521
0.0470053	0.0329037	-1.66361	0.0242282
0.0470053	0.035254	0	0
0.0493556	-0.035254	0	0
0.0493556	-0.0329037	-1.78649	0.0241864
0.0493556	-0.0305535	-1.72996	0.0405034
0.0493556	-0.0282032	-1.62506	0.0373055
0.0493556	-0.0258529	-1.47054	0.00597574
0.0493556	-0.0235027	-1.2697	-0.058121
0.0493556	-0.0211524	-1.03063	-0.154081
0.0493556	-0.0188021	-0.766733	-0.273757
0.0493556	-0.0164519	-0.497816	-0.400372
0.0493556	-0.0141016	-0.247578	-0.508867
0.0493556	-0.0117513	-0.22369	-0.59305
0.0493556	-0.00940107	-0.127012	-0.399512
0.0493556	-0.0070508	0.0142311	-0.265767
0.0493556	-0.00470053	0.0935034	-0.162402
0.0493556	-0.00235027	0.128722	-0.0838566
0.0493556	0	0.14819	-0.00970464
0.0493556	0.00235027	0.151821	0.076032
0.0493556	0.00470053	0.122433	0.163445
0.0493556	0.0070508	0.0718419	0.260996
0.0493556	0.00940107	0.00532123	0.400055
0.0493556	0.0117513	-0.0431962	0.588847
0.0493556	0.0141016	-0.235151	0.506589
0.0493556	0.0164519	-0.483211	0.398539
0.0493556	0.0188021	-0.751385	0.27211
0.0493556	0.0211524	-1.01496	0.152593
0.0493556	0.0235027	-1.25395	0.0568409
0.0493556	0.0258529	-1.45478	-0.00695451
0.0493556	0.0282032	-1.60936	-0.0380159
0.0493556	0.0305535	-1.71447	-0.0410389
0.0493556	0.0329037	-1.77125	-0.0244782
0.0493556	0.035254	0	0
0.0517059	-0.035254	0	0
0.0517059	-0.0329037	-1.31221	0.0441159
0.0517059	-0.0305535	-1.30605	0.0845875
0.0517059	-0.0282032	-1.2782	0.114487
0.0517059	-0.0258529	-1.21761	0.125821
0.0517059	-0.0235027	-1.11595	0.110631
0.0517059	-0.0211524	-0.968677	0.0628918
0.0517059	-0.0188021	-0.778054	-0.0183748
0.0517059	-0.0164519	-0.556313	-0.126279
0.0517059	-0.0141016	-0.323531	-0.244378
0.0517059	-0.0117513	-0.524499	-0.356084
0.0517059	-0.00940107	-0.415316	-0.243682
0.0517059	-0.0070508	-0.258482	-0.153513
0.0517059	-0.00470053	-0.15857	-0.0871466
0.0517059	-0.00235027	-0.107659	-0.0392769
0.0517059	0	-0.0865565	-0.00354904
0.0517059	0.00235027	-0.0948711	0.0397433
0.0517059	0.00470053	-0.132228	0.0993544
0.0517059	0.0070508	-0.20083	0.159907
0.0517059	0.00940107	-0.294572	0.247316
0.0517059	0.0117513	-0.361136	0.357439
0.0517059	0.0141016	-0.312025	0.242911
0.0517059	0.0164519	-0.54463	0.124476
0.0517059	0.0188021	-0.766631	0.0167759
0.0517059	0.0211524	-0.9576	-0.0641676
0.0517059	0.0235027	-1.10538	-0.111654
0.0517059	0.0258529	-1.20755	-0.126567
0.0517059	0.0282032	-1.26859	-0.11497
0.0517059	0.0305535	-1.29688	-0.0849087
0.0517059	0.0329037	-1.30342	-0.0442587
0.0517059	0.035254	0	0
0.0540561	-0.035254	0	0
0.0540561	-0.0329037	-0.319301	0.0164397
0.0540561	-0.0305535	-0.3858	0.0390535
0.0540561	-0.0282032	-0.473908	0.069727
0.0540561	-0.0258529	-0.560861	0.104665
0.0540561	-0.0235027	-0.622621	0.134511
0.0540561	-0.0211524	-0.63762	0.146213
0.0540561	-0.0188021	-0.592818	0.127541
0.0540561	-0.0164519	-0.486384	0.0716068
0.0540561	-0.0141016	-0.329231	-0.0191157
0.0540561	-0.0117513	-0.679112	-0.131455
0.0540561	-0.00940107	-0.597501	-0.085554
0.0540561	-0.0070508	-0.448363	-0.044893
0.0540561	-0.00470053	-0.341332	-0.0195371
0.0540561	-0.00235027	-0.281362	-0.00437343
0.0540561	0	-0.259586	-0.000646017
0.0540561	0.00235027	-0.278955	0.0120502
0.0540561	0.00470053	-0.321663	0.0305092
0.0540561	0.0070508	-0.391457	0.0554743
0.0540561	0.00940107	-0.483363	0.0868622
0.0540561	0.0117513	-0.535527	0.126956
0.0540561	0.0141016	-0.318362	0.0162536
0.0540561	0.0164519	-0.478015	-0.073525
0.0540561	0.0188021	-0.585759	-0.128816
0.0540561	0.0211524	-0.631627	-0.147029
0.0540561	0.0235027	-0.617677	-0.135038
0.0540561	0.0258529	-0.556973	-0.105003
0.0540561	0.0282032	-0.47087	-0.0698947
0.0540561	0.0305535	-0.383478	-0.0391365
0.0540561	0.0329037	-0.317478	-0.0164643
0.0540561	0.035254	0	0
0.0564064	-0.035254	0	0
0.0564064	-0.0329037	1.02016	-0.0710268
0.0564064	-0.0305535	0.869494	-0.119999
0.0564064	-0.0282032	0.643932	-0.131656
0.0564064	-0.0258529	0.378742	-0.101469
0.0564064	-0.0235027	0.115001	-0.0376171
0.0564064	-0.0211524	-0.106732	0.040568
0.0564064	-0.0188021	-0.255025	0.108233
0.0564064	-0.0164519	-0.310793	0.141334
0.0564064	-0.0141016	-0.271391	0.123827
0.0564064	-0.0117513	-0.70455	0.0517502
0.0564064	-0.00940107	-0.669655	0.0576933
0.0564064	-0.0070508	-0.542428	0.0474368
0.0564064	-0.00470053	-0.446032	0.0306091
0.0564064	-0.00235027	-0.387932	0.011838
0.0564064	0	-0.369081	-0.00385901
0.0564064	0.00235027	-0.388393	-0.0226285
0.0564064	0.00470053	-0.427043	-0.0372788
0.0564064	0.0070508	-0.487747	-0.0488218
0.0564064	0.00940107	-0.56314	-0.0557879
0.0564064	0.0117513	-0.580158	-0.0577364
0.0564064	0.0141016	-0.266621	-0.126567
0.0564064	0.0164519	-0.306811	-0.142626
0.0564064	0.0188021	-0.252505	-0.108772
0.0564064	0.0211524	-0.105864	-0.0407003
0.0564064	0.0235027	0.114198	0.0377094
0.0564064	0.0258529	0.376417	0.101681
0.0564064	0.0282032	0.640293	0.131881
0.0564064	0.0305535	0.864854	0.120183
0.0564064	0.0329037	1.01491	0.0711118
0.0564064	0.035254	0	0
0.0587567	-0.035254	0	0
0.0587567	-0.0329037	2.46207	-0.221012
0.0587567	-0.0305535	2.22921	-0.398435
0.0587567	-0.0282032	1.86734	-0.499323
0.0587567	-0.0258529	1.42311	-0.506627
0.0587567	-0.0235027	0.953347	-0.424404
0.0587567	-0.0211524	0.5167	-0.277247
0.0587567	-0.0188021	0.163038	-0.103487
0.0587567	-0.0164519	-0.0717684	0.0538661
0.0587567	-0.0141016	-0.170838	0.15688
0.0587567	-0.0117513	-0.619416	0.168837
0.0587567	-0.00940107	-0.642014	0.158569
0.0587567	-0.0070508	-0.542494	0.121715
0.0587567	-0.00470053	-0.470287	0.0814878
0.0587567	-0.00235027	-0.433301	0.0342691
0.0587567	0	-0.418801	-0.00565069
0.0587567	0.00235027	-0.432239	-0.0484173
0.0587567	0.00470053	-0.463048	-0.087349
0.0587567	0.0070508	-0.506611	-0.124909
0.0587567	0.00940107	-0.55518	-0.159188
0.0587567	0.0117513	-0.51728	-0.171596
0.0587567	0.0141016	-0.168327	-0.158084
0.0587567	0.0164519	-0.0710034	-0.0541143
0.0587567	0.0188021	0.161621	0.103793
0.0587567	0.0211524	0.512872	0.277839
0.0587567	0.0235027	0.94713	0.425081
0.0587567	0.0258529	1.41482	0.507293
0.0587567	0.0282032	1.85724	0.499918
0.0587567	0.0305535	2.21779	0.398892
0.0587567	0.0329037	2.44987	0.221246
0.0587567	0.035254	0	0
0.0611069	-0.035254	0	0
0.0611069	-0.0329037	3.71808	-0.424031
0.0611069	-0.0305535	3.42041	-0.778872
0.0611069	-0.0282032	2.94939	-1.01052
0.0611069	-0.0258529	2.36007	-1.08608
0.0611069	-0.0235027	1.72095	-1.00317
0.0611069	-0.0211524	1.10382	-0.790177
0.0611069	-0.0188021	0.57256	-0.498028
0.0611069	-0.0164519	0.177022	-0.189578
0.0611069	-0.0141016	-0.0526379	0.0736493
0.0611069	-0.0117513	-0.45611	0.209577
0.0611069	-0.00940107	-0.548105	0.215895
0.0611069	-0.0070508	-0.493346	0.172585
0.0611069	-0.00470053	-0.444248	0.124193
0.0611069	-0.00235027	-0.416932	0.0621756
0.0611069	0	-0.411484	0.000322154
0.0611069	0.00235027	-0.421884	-0.0619798
0.0611069	0.00470053	-0.439134	-0.121262
0.0611069	0.0070508	-0.458421	-0.174711
0.0611069	0.00940107	-0.476506	-0.219383
0.0611069	0.0117513	-0.38628	-0.209855
0.0611069	0.0141016	-0.0520827	-0.0738226
0.0611069	0.0164519	0.175262	0.189952
0.0611069	0.0188021	0.567764	0.498836
0.0611069	0.0211524	1.09587	0.791255
0.0611069	0.0235027	1.70986	1.00424
0.0611069	0.0258529	2.34626	1.08708
0.0611069	0.0282032	2.93332	1.0114
0.0611069	0.0305535	3.40275	0.779513
0.0611069	0.0329037	3.69956	0.424441
0.0611069	0.035254	0	0
0.0634572	-0.035254	0	0
0.0634572	-0.0329037	4.52502	-0.659115
0.0634572	-0.0305535	4.19352	-1.22135
0.0634572	-0.0282032	3.66373	-1.61086
0.0634572	-0.0258529	2.99427	-1.77736
0.0634572	-0.0235027	2.2578	-1.71016
0.0634572	-0.0211524	1.53139	-1.43912
0.0634572	-0.0188021	0.886574	-1.02645
0.0634572	-0.0164519	0.381725	-0.554179
0.0634572	-0.0141016	0.0555557	-0.107598
0.0634572	-0.0117513	-0.268916	0.176331
0.0634572	-0.00940107	-0.418097	0.232711
0.0634572	-0.0070508	-0.404536	0.196052
0.0634572	-0.00470053	-0.381806	0.144807
0.0634572	-0.00235027	-0.36742	0.0781135
0.0634572	0	-0.364256	0.00619043
0.0634572	0.00235027	-0.368671	-0.0682163
0.0634572	0.00470053	-0.374675	-0.139993
0.0634572	0.0070508	-0.37506	-0.198862
0.0634572	0.00940107	-0.365836	-0.235517
0.0634572	0.0117513	-0.229248	-0.176254
0.0634572	0.0141016	0.0546161	0.107659
0.0634572	0.0164519	0.377472	0.554691
0.0634572	0.0188021	0.878711	1.02738
0.0634572	0.0211524	1.51975	1.44035
0.0634572	0.0235027	2.24244	1.71138
0.0634572	0.0258529	2.97576	1.77852
0.0634572	0.0282032	3.64262	1.61186
0.0634572	0.0305535	4.17044	1.22201
0.0634572	0.0329037	4.50097	0.65955
0.0634572	0.035254	0	0
0.0658075	-0.035254	0	0
0.0658075	-0.0329037	4.70584	-0.897655
0.0658075	-0.0305535	4.38093	-1.67196
0.0658075	-0.0282032	3.85763	-2.22648
0.0658075	-0.0258529	3.19152	-2.49361
0.0658075	-0.0235027	2.4511	-2.45335
0.0658075	-0.0211524	1.71068	-2.1353
0.0658075	-0.0188021	1.04056	-1.61096
0.0658075	-0.0164519	0.500313	-0.979266
0.0658075	-0.0141016	0.131871	-0.347583
0.0658075	-0.0117513	-0.102526	0.0900593
0.0658075	-0.00940107	-0.287781	0.213276
0.0658075	-0.0070508	-0.305724	0.19459
0.0658075	-0.00470053	-0.303537	0.146045
0.0658075	-0.00235027	-0.297993	0.079279
0.0658075	0	-0.2978	0.00108466
0.0658075	0.00235027	-0.295491	-0.0758232
0.0658075	0.00470053	-0.289798	-0.143102
0.0658075	0.0070508	-0.277372	-0.193434
0.0658075	0.00940107	-0.249554	-0.213873
0.0658075	0.0117513	-0.0870136	-0.0901721
0.0658075	0.0141016	0.12976	0.347791
0.0658075	0.0164519	0.494171	0.979741
0.0658075	0.0188021	1.03012	1.61177
0.0658075	0.0211524	1.69595	2.13641
0.0658075	0.0235027	2.43231	2.4545
0.0658075	0.0258529	3.16908	2.49471
0.0658075	0.0282032	3.83233	2.2273
0.0658075	0.0305535	4.3535	1.67251
0.0658075	0.0329037	4.67729	0.897854
0.0658075	0.035254	0	0
0.0681577	-0.035254	0	0
0.0681577	-0.0329037	4.19645	-1.10721
0.0681577	-0.0305535	3.9203	-2.06955
0.0681577	-0.0282032	3.47183	-2.77292
0.0681577	-0.0258529	2.89727	-3.13457
0.0681577	-0.0235027	2.25329	-3.12499
0.0681577	-0.0211524	1.60194	-2.77331
0.0681577	-0.0188021	1.00381	-2.15758
0.0681577	-0.0164519	0.511485	-1.38989
0.0681577	-0.0141016	0.163611	-0.595662
0.0681577	-0.0117513	0.0167982	-0.0196
0.0681577	-0.00940107	-0.176171	0.173384
0.0681577	-0.0070508	-0.210365	0.17549
0.0681577	-0.00470053	-0.221402	0.136523
0.0681577	-0.00235027	-0.223558	0.0727647
0.0681577	0	-0.224709	-0.00337686
0.0681577	0.00235027	-0.225266	-0.0779754
0.0681577	0.00470053	-0.214969	-0.136574
0.0681577	0.0070508	-0.18971	-0.173164
0.0681577	0.00940107	-0.148899	-0.171632
0.0681577	0.0117513	0.0137925	0.0195333
0.0681577	0.0141016	0.160398	0.595604
0.0681577	0.0164519	0.503672	1.3901
0.0681577	0.0188021	0.991247	2.15812
0.0681577	0.0211524	1.58477	2.77424
0.0681577	0.0235027	2.23176	3.12593
0.0681577	0.0258529	2.87198	3.1354
0.0681577	0.0282032	3.4435	2.77372
0.0681577	0.0305535	3.88964	2.07011
0.0681577	0.0329037	4.1645	1.10734
0.0681577	0.035254	0	0
0.070508	-0.035254	0	0
0.070508	-0.0329037	3.07335	-1.25756
0.070508	-0.0305535	2.88099	-2.35637
0.070508	-0.0282032	2.56611	-3.16978
0.070508	-0.0258529	2.15916	-3.6037
0.070508	-0.0235027	1.69858	-3.62183
0.070508	-0.0211524	1.22751	-3.25195
0.070508	-0.0188021	0.788134	-2.57532
0.070508	-0.0164519	0.418445	-1.7126
0.070508	-0.0141016	0.148027	-0.801004
0.070508	-0.0117513	0.0779207	-0.121501
0.070508	-0.00940107	-0.0968917	0.127638
0.070508	-0.0070508	-0.134727	0.149983
0.070508	-0.00470053	-0.15118	0.124235
0.070508	-0.00235027	-0.156869	0.0715512
0.070508	0	-0.160615	0.00229518
0.070508	0.00235027	-0.160631	-0.0667286
0.070508	0.00470053	-0.148202	-0.123308
0.070508	0.0070508	-0.119648	-0.148937
0.070508	0.00940107	-0.0782596	-0.127014
0.070508	0.0117513	0.0603176	0.121469
0.070508	0.0141016	0.143221	0.800875
0.070508	0.0164519	0.409077	1.7127
0.070508	0.0188021	0.773924	2.57565
0.070508	0.0211524	1.20868	3.25254
0.070508	0.0235027	1.67554	3.62251
0.070508	0.0258529	2.13196	3.60455
0.070508	0.0282032	2.53565	3.17051
0.070508	0.0305535	2.84851	2.35693
0.070508	0.0329037	3.03952	1.25786
0.070508	0.035254	0	0
0.0728583	-0.035254	0	0
0.0728583	-0.0329037	1.52171	-1.32561
0.0728583	-0.0305535	1.43619	-2.48762
0.0728583	-0.0282032	1.29381	-3.35426
0.0728583	-0.0258529	1.10642	-3.82578
0.0728583	-0.0235027	0.889507	-3.86287
0.0728583	-0.0211524	0.661342	-3.49161
0.0728583	-0.0188021	0.441357	-2.79255
0.0728583	-0.0164519	0.248166	-1.88856
0.0728583	-0.0141016	0.0979698	-0.921167
0.0728583	-0.0117513	0.0827743	-0.1892
0.0728583	-0.00940107	-0.0488642	0.0925692
0.0728583	-0.0070508	-0.0819363	0.129257
0.0728583	-0.00470053	-0.100672	0.112434
0.0728583	-0.00235027	-0.107491	0.0678336
0.0728583	0	-0.108042	0.00589179
0.0728583	0.00235027	-0.105785	-0.0579843
0.0728583	0.00470053	-0.0935136	-0.110148
0.0728583	0.0070508	-0.0689334	-0.128623
0.0728583	0.00940107	-0.0359033	-0.0928259
0.0728583	0.0117513	0.0573849	0.189444
0.0728583	0.0141016	0.0929018	0.921353
0.0728583	0.0164519	0.238289	1.88863
0.0728583	0.0188021	0.426593	2.79276
0.0728583	0.0211524	0.641797	3.49193
0.0728583	0.0235027	0.865484	3.86343
0.0728583	0.0258529	1.07866	3.82657
0.0728583	0.0282032	1.26295	3.3548
0.0728583	0.0305535	1.40303	2.48802
0.0728583	0.0329037	1.48736	1.32591
0.0728583	0.035254	0	0
0.0752085	-0.035254	0	0
0.0752085	-0.0329037	-0.183001	-1.29938
0.0752085	-0.0305535	-0.155007	-2.43987
0.0752085	-0.0282032	-0.112979	-3.29291
0.0752085	-0.0258529	-0.0645202	-3.76091
0.0752085	-0.0235027	-0.0181137	-3.80438
0.0752085	-0.0211524	0.0183824	-3.44773
0.0752085	-0.0188021	0.0393617	-2.76787
0.0752085	-0.0164519	0.0423396	-1.88297
0.0752085	-0.0141016	0.0282222	-0.930116
0.0752085	-0.0117513	0.0525993	-0.204638
0.0752085	-0.00940107	-0.0250148	0.0795036
0.0752085	-0.0070508	-0.0465383	0.119739
0.0752085	-0.00470053	-0.060758	0.106614
0.0752085	-0.00235027	-0.0678974	0.0613605
0.0752085	0	-0.0676446	0.00291479
0.0752085	0.00235027	-0.0628717	-0.0579429
0.0752085	0.00470053	-0.0512889	-0.105215
0.0752085	0.0070508	-0.0334351	-0.119872
0.0752085	0.00940107	-0.0137632	-0.0793539
0.0752085	0.0117513	0.0252366	0.204642
0.0752085	0.0141016	0.0238937	0.930048
0.0752085	0.0164519	0.0328037	1.88284
0.0752085	0.0188021	0.0247961	2.76784
0.0752085	0.0211524	-0.000879067	3.44798
0.0752085	0.0235027	-0.0416718	3.80484
0.0752085	0.0258529	-0.0916981	3.76131
0.0752085	0.0282032	-0.143069	3.29343
0.0752085	0.0305535	-0.187203	2.44013
0.0752085	0.0329037	-0.216408	1.29956
0.0752085	0.035254	0	0
0.0775588	-0.035254	0	0
0.0775588	-0.0329037	-1.72788	-1.18179
0.0775588	-0.0305535	-1.59824	-2.21921
0.0775588	-0.0282032	-1.39071	-2.99412
0.0775588	-0.0258529	-1.12981	-3.41776
0.0775588	-0.0235027	-0.845673	-3.45423
0.0775588	-0.0211524	-0.569641	-3.12588
0.0775588	-0.0188021	-0.329797	-2.50372
0.0775588	-0.0164519	-0.147969	-1.69566
0.0775588	-0.0141016	-0.0372326	-0.826566
0.0775588	-0.0117513	0.0141637	-0.165706
0.0775588	-0.00940107	-0.00997675	0.0891366
0.0775588	-0.0070508	-0.0191163	0.120786
0.0775588	-0.00470053	-0.0270074	0.104124
0.0775588	-0.00235027	-0.0318757	0.0558073
0.0775588	0	-0.0313927	-0.00209684
0.0775588	0.00235027	-0.0263263	-0.0612637
0.0775588	0.00470053	-0.0171193	-0.105756
0.0775588	0.0070508	-0.00605184	-0.121655
0.0775588	0.00940107	0.00256914	-0.0887308
0.0775588	0.0117513	-0.0088953	0.165298
0.0775588	0.0141016	-0.0415403	0.825861
0.0775588	0.0164519	-0.157125	1.69527
0.0775588	0.0188021	-0.343595	2.50365
0.0775588	0.0211524	-0.587808	3.12608
0.0775588	0.0235027	-0.867717	3.45454
0.0775588	0.0258529	-1.15517	3.41806
0.0775588	0.0282032	-1.41868	2.9945
0.0775588	0.0305535	-1.62818	2.2195
0.0775588	0.0329037	-1.75901	1.18195
0.0775588	0.035254	0	0
0.0799091	-0.035254	0	0
0.0799091	-0.0329037	-2.84197	-0.989335
0.0799091	-0.0305535	-2.63853	-1.85686
0.0799091	-0.0282032	-2.30994	-2.50096
0.0799091	-0.0258529	-1.89379	-2.84709
0.0799091	-0.0235027	-1.4362	-2.86535
0.0799091	-0.0211524	-0.985795	-2.57648
0.0799091	-0.0188021	-0.587408	-2.04317
0.0799091	-0.0164519	-0.27699	-1.35864
0.0799091	-0.0141016	-0.0774904	-0.629768
0.0799091	-0.0117513	-0.00781262	-0.0820739
0.0799091	-0.00940107	0.0116945	0.115811
0.0799091	-0.0070508	0.0108961	0.12909
0.0799091	-0.00470053	0.00763591	0.103871
0.0799091	-0.00235027	0.00230452	0.0552442
0.0799091	0	0.00062909	-0.00370578
0.0799091	0.00235027	0.00546435	-0.0613095
0.0799091	0.00470053	0.0142432	-0.106731
0.0799091	0.0070508	0.024617	-0.130962
0.0799091	0.00940107	0.0286555	-0.116526
0.0799091	0.0117513	-0.0197694	0.0818571
0.0799091	0.0141016	-0.0823424	0.629472
0.0799091	0.0164519	-0.285647	1.35856
0.0799091	0.0188021	-0.599826	2.04338
0.0799091	0.0211524	-1.00176	2.57674
0.0799091	0.0235027	-1.45551	2.86571
0.0799091	0.0258529	-1.91618	2.84744
0.0799091	0.0282032	-2.33471	2.50128
0.0799091	0.0305535	-2.66495	1.85711
0.0799091	0.0329037	-2.86933	0.989505
0.0799091	0.035254	0	0
0.0822593	-0.035254	0	0
0.0822593	-0.0329037	-3.32616	-0.749086
0.0822593	-0.0305535	-3.08826	-1.40393
0.0822593	-0.0282032	-2.7026	-1.88403
0.0822593	-0.0258529	-2.21346	-2.13217
0.0822593	-0.0235027	-1.67525	-2.12663
0.0822593	-0.0211524	-1.14554	-1.88601
0.0822593	-0.0188021	-0.677446	-1.46273
0.0822593	-0.0164519	-0.313688	-0.932725
0.0822593	-0.0141016	-0.0814344	-0.380799
0.0822593	-0.0117513	0.00664465	0.0227364
0.0822593	-0.00940107	0.0499417	0.149154
0.0822593	-0.0070508	0.0485368	0.141687
0.0822593	-0.00470053	0.0410679	0.107839
0.0822593	-0.00235027	0.0352154	0.059014
0.0822593	0	0.0338824	-0.00107253
0.0822593	0.00235027	0.0373945	-0.0576934
0.0822593	0.00470053	0.0500002	-0.109288
0.0822593	0.0070508	0.0657144	-0.143724
0.0822593	0.00940107	0.0732984	-0.15095
0.0822593	0.0117513	0.0101259	-0.0227347
0.0822593	0.0141016	-0.084468	0.381177
0.0822593	0.0164519	-0.32019	0.933122
0.0822593	0.0188021	-0.687162	1.46305
0.0822593	0.0211524	-1.15837	1.88638
0.0822593	0.0235027	-1.69103	2.12705
0.0822593	0.0258529	-2.23175	2.13254
0.0822593	0.0282032	-2.72288	1.88426
0.0822593	0.0305535	-3.11008	1.40408
0.0822593	0.0329037	-3.34881	0.749214
0.0822593	0.035254	0	0
0.0846096	-0.035254	0	0
0.0846096	-0.0329037	-3.10509	-0.494693
0.0846096	-0.0305535	-2.87681	-0.924243
0.0846096	-0.0282032	-2.50588	-1.23158
0.0846096	-0.0258529	-2.03627	-1.37746
0.0846096	-0.0235027	-1.5217	-1.34909
0.0846096	-0.0211524	-1.01907	-1.16295
0.0846096	-0.0188021	-0.580541	-0.859722
0.0846096	-0.0164519	-0.246963	-0.495957
0.0846096	-0.0141016	-0.0430426	-0.132549
0.0846096	-0.0117513	0.0618217	0.118643
0.0846096	-0.00940107	0.10405	0.176827
0.0846096	-0.0070508	0.0918062	0.153196
0.0846096	-0.00470053	0.0772192	0.11179
0.0846096	-0.00235027	0.0681755	0.05778
0.0846096	0	0.0647447	0.00214374
0.0846096	0.00235027	0.0716813	-0.0526027
0.0846096	0.00470053	0.0904774	-0.109575
0.0846096	0.0070508	0.114379	-0.152191
0.0846096	0.00940107	0.137101	-0.177459
0.0846096	0.0117513	0.0833244	-0.119188
0.0846096	0.0141016	-0.0440524	0.132793
0.0846096	0.0164519	-0.250661	0.496309
0.0846096	0.0188021	-0.586947	0.86001
0.0846096	0.0211524	-1.02809	1.16328
0.0846096	0.0235027	-1.53305	1.34945
0.0846096	0.0258529	-2.04966	1.37775
0.0846096	0.0282032	-2.52093	1.23171
0.0846096	0.0305535	-2.89313	0.924422
0.0846096	0.0329037	-3.12201	0.494803
0.0846096	0.035254	0	0
0.0869599	-0.035254	0	0
0.0869599	-0.0329037	-2.23806	-0.260562
0.0869599	-0.0305535	-2.05942	-0.483079
0.0869599	-0.0282032	-1.76944	-0.633189
0.0869599	-0.0258529	-1.40493	-0.68879
0.0869599	-0.0235027	-1.01079	-0.645393
0.0869599	-0.0211524	-0.634313	-0.516859
0.0869599	-0.0188021	-0.316982	-0.331241
0.0869599	-0.0164519	-0.0897475	-0.125155
0.0869599	-0.0141016	0.0306147	0.0639202
0.0869599	-0.0117513	0.141898	0.177459
0.0869599	-0.00940107	0.162359	0.179303
0.0869599	-0.0070508	0.134753	0.142886
0.0869599	-0.00470053	0.113613	0.0990375
0.0869599	-0.00235027	0.0969941	0.0486054
0.0869599	0	0.0878229	0.00149138
0.0869599	0.00235027	0.101983	-0.0512373
0.0869599	0.00470053	0.130399	-0.101884
0.0869599	0.0070508	0.164375	-0.147038
0.0869599	0.00940107	0.208242	-0.182067
0.0869599	0.0117513	0.185548	-0.177001
0.0869599	0.0141016	0.0310928	-0.0639028
0.0869599	0.0164519	-0.0908484	0.125223
0.0869599	0.0188021	-0.319926	0.331387
0.0869599	0.0211524	-0.639139	0.517057
0.0869599	0.0235027	-1.01729	0.645599
0.0869599	0.0258529	-1.41286	0.688971
0.0869599	0.0282032	-1.77867	0.6333
0.0869599	0.0305535	-2.06958	0.483153
0.0869599	0.0329037	-2.2486	0.260591
0.0869599	0.035254	0	0
0.0893101	-0.035254	0	0
0.0893101	-0.0329037	-0.907851	-0.0769972
0.0893101	-0.0305535	-0.808598	-0.138009
0.0893101	-0.0282032	-0.648158	-0.168058
0.0893101	-0.0258529	-0.452027	-0.159491
0.0893101	-0.0235027	-0.250314	-0.113936
0.0893101	-0.0211524	-0.0724665	-0.0415397
0.0893101	-0.0188021	0.0575903	0.0415749
0.0893101	-0.0164519	0.124289	0.116801
0.0893101	-0.0141016	0.122974	0.167499
0.0893101	-0.0117513	0.231873	0.176327
0.0893101	-0.00940107	0.218457	0.144925
0.0893101	-0.0070508	0.167029	0.107332
0.0893101	-0.00470053	0.131582	0.070036
0.0893101	-0.00235027	0.106631	0.0362292
0.0893101	0	0.0994431	-0.000283758
0.0893101	0.00235027	0.117906	-0.0448901
0.0893101	0.00470053	0.151679	-0.0797344
0.0893101	0.0070508	0.200436	-0.116198
0.0893101	0.00940107	0.267963	-0.151433
0.0893101	0.0117513	0.287578	-0.175558
0.0893101	0.0141016	0.125997	-0.167614
0.0893101	0.0164519	0.125859	-0.116919
0.0893101	0.0188021	0.0580982	-0.0416072
0.0893101	0.0211524	-0.0729692	0.0415586
0.0893101	0.0235027	-0.251752	0.113953
0.0893101	0.0258529	-0.454379	0.159535
0.0893101	0.0282032	-0.651247	0.168096
0.0893101	0.0305535	-0.81222	0.138024
0.0893101	0.0329037	-0.911798	0.0769906
0.0893101	0.035254	0	0
0.0916604	-0.035254	0	0
0.0916604	-0.0329037	0.613691	0.0361873
0.0916604	-0.0305535	0.618721	0.0732635
0.0916604	-0.0282032	0.625548	0.111647
