
####################, label: 
0.0587567	-0.0423048	-65.8409	-561.173
0.0587567	-0.0399545	-67.5059	-439.037
0.0587567	-0.0376043	-67.1685	-308.111
0.0587567	-0.035254	-65.4503	-841.47
0.0587567	-0.0329037	-55.4991	-771.054
0.0587567	-0.0305535	-45.5999	-644.912
0.0587567	-0.0282032	-39.3289	-546.068
0.0587567	-0.0258529	-29.2546	-468.995
0.0587567	-0.0235027	-29.4562	-408.18
0.0587567	-0.0211524	-27.1988	-352.193
0.0587567	-0.0188021	-24.5844	-309.816
0.0587567	-0.0164519	-18.9205	-278.053
0.0587567	-0.0141016	-21.9633	-252.17
0.0587567	-0.0117513	-17.1712	-235.952
0.0587567	-0.00940107	-15.6684	-211.299
0.0587567	-0.0070508	-11.2688	-201.696
0.0587567	-0.00470053	-12.2715	-200.415
0.0587567	-0.00235027	-6.10345	-194.579
0.0587567	0	3.8695	-197.121
0.0587567	0.00235027	2.35283	-196.951
0.0587567	0.00470053	0.249646	-205.96
0.0587567	0.0070508	-0.237169	-214.488
0.0587567	0.00940107	5.16951	-209.263
0.0587567	0.0117513	12.9061	-222.168
0.0587567	0.0141016	17.3974	-263.627
0.0587567	0.0164519	14.8819	-300.539
0.0587567	0.0188021	13.2757	-317.15
0.0587567	0.0211524	22.1246	-347.818
0.0587567	0.0235027	37.4282	-389.652
0.0587567	0.0258529	41.4156	-432.808
0.0587567	0.0282032	48.9838	-486.844
0.0587567	0.0305535	49.9907	-551.91
0.0587567	0.0329037	56.4225	-630.556
0.0587567	0.035254	60.9727	-670.757
0.0587567	0.0376043	64.7828	-305.517
0.0587567	0.0399545	66.175	-435.154
0.0587567	0.0423048	65.0497	-556.763
0.0587567	0.0446551	61.5553	-667.459
0.0587567	0.0470053	55.7057	-765.007
0.0587567	0.0493556	47.7568	-847.655
0.0587567	0.0517059	37.9433	-913.932
0.0587567	0.0540561	26.6876	-962.655
0.0587567	0.0564064	14.37	-992.974
0.0587567	0.0587567	1.64203	-1003.44
0.0611069	-0.0587567	-3.39255	-962.707
0.0611069	-0.0564064	-34.873	-952.732
0.0611069	-0.0540561	-65.488	-923.896
0.0611069	-0.0517059	-94.4483	-877.599
0.0611069	-0.0493556	-121.019	-814.597
0.0611069	-0.0470053	-144.47	-735.911
0.0611069	-0.0446551	-164.289	-642.966
0.0611069	-0.0423048	-180.101	-537.405
0.0611069	-0.0399545	-191.617	-421.167
0.0611069	-0.0376043	-198.327	-296.837
0.0611069	-0.035254	-199.831	-819.384
0.0611069	-0.0329037	-170.252	-750.336
0.0611069	-0.0305535	-141.919	-627.885
0.0611069	-0.0282032	-120.577	-530.751
0.0611069	-0.0258529	-101.922	-458.726
0.0611069	-0.0235027	-83.448	-403.798
0.0611069	-0.0211524	-68.6058	-348.443
0.0611069	-0.0188021	-57.1255	-304.57
0.0611069	-0.0164519	-45.9858	-276.72
0.0611069	-0.0141016	-38.219	-254.024
0.0611069	-0.0117513	-29.0851	-236.092
0.0611069	-0.00940107	-22.0465	-214.405
0.0611069	-0.0070508	-24.4034	-205.247
0.0611069	-0.00470053	-18.3991	-202.325
0.0611069	-0.00235027	-14.2081	-193.1
0.0611069	0	-7.70028	-195.957
0.0611069	0.00235027	-4.11127	-200.929
0.0611069	0.00470053	0.446611	-208.456
0.0611069	0.0070508	13.2653	-216.568
0.0611069	0.00940107	16.3119	-214.815
0.0611069	0.0117513	14.1346	-225.322
0.0611069	0.0141016	22.8857	-260.59
0.0611069	0.0164519	34.9531	-294.5
0.0611069	0.0188021	46.4689	-310.455
0.0611069	0.0211524	55.902	-333.768
0.0611069	0.0235027	77.3383	-377.673
0.0611069	0.0258529	95.8123	-424.58
0.0611069	0.0282032	121.523	-475.422
0.0611069	0.0305535	143.732	-535.76
0.0611069	0.0329037	168.853	-612.541
0.0611069	0.035254	194.671	-657.573
0.0611069	0.0376043	195.541	-291.205
0.0611069	0.0399545	190.017	-416.121
0.0611069	0.0423048	179.135	-532.447
0.0611069	0.0446551	163.666	-637.985
0.0611069	0.0470053	144.055	-730.855
0.0611069	0.0493556	120.714	-809.501
0.0611069	0.0517059	94.2399	-872.496
0.0611069	0.0540561	65.3938	-918.804
0.0611069	0.0564064	34.814	-947.597
0.0611069	0.0587567	3.39256	-957.498
0.0634572	-0.0587567	-4.97394	-865.643
0.0634572	-0.0564064	-53.6467	-856.788
0.0634572	-0.0540561	-101.176	-831.124
0.0634572	-0.0517059	-146.395	-789.837
0.0634572	-0.0493556	-188.347	-733.585
0.0634572	-0.0470053	-226.072	-663.283
0.0634572	-0.0446551	-258.752	-580.163
0.0634572	-0.0423048	-285.81	-485.597
0.0634572	-0.0399545	-306.615	-381.103
0.0634572	-0.0376043	-320.429	-268.269
0.0634572	-0.035254	-326.272	-766.014
0.0634572	-0.0329037	-275.582	-699.349
0.0634572	-0.0305535	-233.432	-585.889
0.0634572	-0.0282032	-192.843	-500.322
0.0634572	-0.0258529	-164.457	-429.122
0.0634572	-0.0235027	-134.142	-374.599
0.0634572	-0.0211524	-105.07	-327.679
0.0634572	-0.0188021	-86.2721	-290.727
0.0634572	-0.0164519	-71.4966	-264.055
0.0634572	-0.0141016	-54.7096	-241.19
0.0634572	-0.0117513	-40.5269	-226.609
0.0634572	-0.00940107	-29.8053	-214.18
0.0634572	-0.0070508	-31.4573	-206.04
0.0634572	-0.00470053	-21.7132	-198.602
0.0634572	-0.00235027	-11.9616	-192.484
0.0634572	0	-7.48058	-195.594
0.0634572	0.00235027	-3.81453	-197.397
0.0634572	0.00470053	5.06086	-197.031
0.0634572	0.0070508	20.9368	-206.661
0.0634572	0.00940107	30.6424	-215.981
0.0634572	0.0117513	33.6118	-222.428
0.0634572	0.0141016	39.1318	-248.713
0.0634572	0.0164519	58.1927	-281.849
0.0634572	0.0188021	82.3185	-299.7
0.0634572	0.0211524	101.41	-318.718
0.0634572	0.0235027	121.756	-349.508
0.0634572	0.0258529	152.841	-385.898
0.0634572	0.0282032	190.033	-433.174
0.0634572	0.0305535	229.874	-495.234
0.0634572	0.0329037	268.694	-565.841
0.0634572	0.035254	323.351	-602.882
0.0634572	0.0376043	318.495	-262.112
0.0634572	0.0399545	305.344	-375.416
0.0634572	0.0423048	284.942	-480.204
0.0634572	0.0446551	258.14	-574.925
0.0634572	0.0470053	225.654	-658.07
0.0634572	0.0493556	188.027	-728.369
0.0634572	0.0517059	146.175	-784.622
0.0634572	0.0540561	101.038	-825.935
0.0634572	0.0564064	53.6196	-851.595
0.0634572	0.0587567	4.97398	-860.415
0.0658075	-0.0587567	-6.29998	-722.556
0.0658075	-0.0564064	-69.7544	-715.3
0.0658075	-0.0540561	-131.811	-694.212
0.0658075	-0.0517059	-191.064	-660.2
0.0658075	-0.0493556	-246.274	-613.852
0.0658075	-0.0470053	-296.375	-555.887
0.0658075	-0.0446551	-340.286	-487.19
0.0658075	-0.0423048	-377.242	-408.821
0.0658075	-0.0399545	-406.435	-322.041
0.0658075	-0.0376043	-427.443	-228.027
0.0658075	-0.035254	-440.484	-681.194
0.0658075	-0.0329037	-366.947	-624.628
0.0658075	-0.0305535	-312.865	-519.395
0.0658075	-0.0282032	-257.56	-441.847
0.0658075	-0.0258529	-210.206	-385.02
0.0658075	-0.0235027	-172.702	-333.401
0.0658075	-0.0211524	-135.181	-292.737
0.0658075	-0.0188021	-111.603	-265.87
0.0658075	-0.0164519	-93.5153	-242.194
0.0658075	-0.0141016	-74.0743	-221.796
0.0658075	-0.0117513	-59.0565	-211.362
0.0658075	-0.00940107	-46.2526	-206.624
0.0658075	-0.0070508	-36.0866	-199.238
0.0658075	-0.00470053	-23.6864	-185.428
0.0658075	-0.00235027	-5.81884	-181.724
0.0658075	0	1.90191	-190.75
0.0658075	0.00235027	9.81701	-191.248
0.0658075	0.00470053	21.1215	-186.265
0.0658075	0.0070508	26.7315	-193.001
0.0658075	0.00940107	39.9023	-203.394
0.0658075	0.0117513	51.7162	-216.999
0.0658075	0.0141016	58.8119	-234.732
0.0658075	0.0164519	84.6843	-248.358
0.0658075	0.0188021	115.82	-262.15
0.0658075	0.0211524	144.928	-286.518
0.0658075	0.0235027	171.963	-315.201
0.0658075	0.0258529	208.856	-341.271
0.0658075	0.0282032	248.476	-378.475
0.0658075	0.0305535	296.973	-431.364
0.0658075	0.0329037	359.461	-486.155
0.0658075	0.035254	439.91	-511.38
0.0658075	0.0376043	426.662	-220.745
0.0658075	0.0399545	405.688	-315.943
0.0658075	0.0423048	376.592	-403.196
0.0658075	0.0446551	339.776	-481.761
0.0658075	0.0470053	295.971	-550.546
0.0658075	0.0493556	245.975	-608.553
0.0658075	0.0517059	190.852	-654.911
0.0658075	0.0540561	131.653	-688.928
0.0658075	0.0564064	69.6972	-710.025
0.0658075	0.0587567	6.29999	-717.276
0.0681577	-0.0587567	-7.30169	-541
0.0681577	-0.0564064	-82.3163	-535.727
0.0681577	-0.0540561	-155.698	-520.374
0.0681577	-0.0517059	-225.93	-495.587
0.0681577	-0.0493556	-291.578	-461.747
0.0681577	-0.0470053	-351.494	-419.301
0.0681577	-0.0446551	-404.337	-368.847
0.0681577	-0.0423048	-449.224	-311.176
0.0681577	-0.0399545	-485.143	-247.234
0.0681577	-0.0376043	-511.667	-178.344
0.0681577	-0.035254	-528.886	-563.598
0.0681577	-0.0329037	-439.407	-521.717
0.0681577	-0.0305535	-361.062	-436.037
0.0681577	-0.0282032	-303.489	-364.921
0.0681577	-0.0258529	-248.596	-317.967
0.0681577	-0.0235027	-199.517	-278.53
0.0681577	-0.0211524	-155.922	-249.804
0.0681577	-0.0188021	-129.511	-235.888
0.0681577	-0.0164519	-102.236	-216.22
0.0681577	-0.0141016	-83.2798	-198.658
0.0681577	-0.0117513	-67.6981	-192.583
0.0681577	-0.00940107	-55.718	-186.397
0.0681577	-0.0070508	-31.2171	-179.696
0.0681577	-0.00470053	-18.0997	-165.382
0.0681577	-0.00235027	-6.19145	-164.306
0.0681577	0	1.29746	-177.436
0.0681577	0.00235027	16.0458	-175.641
0.0681577	0.00470053	28.8529	-177.184
0.0681577	0.0070508	34.2537	-184.168
0.0681577	0.00940107	46.5871	-186.245
0.0681577	0.0117513	62.5315	-197.33
0.0681577	0.0141016	83.967	-207.706
0.0681577	0.0164519	110.717	-214.531
0.0681577	0.0188021	136.623	-226.276
0.0681577	0.0211524	160.874	-245.792
0.0681577	0.0235027	197.971	-264.543
0.0681577	0.0258529	243.875	-283.144
0.0681577	0.0282032	292.376	-312.309
0.0681577	0.0305535	351.112	-343.759
0.0681577	0.0329037	431.257	-372.949
0.0681577	0.035254	529.984	-386.733
0.0681577	0.0376043	511.729	-172.359
0.0681577	0.0399545	484.831	-241.419
0.0681577	0.0423048	448.796	-305.55
0.0681577	0.0446551	403.939	-363.361
0.0681577	0.0470053	351.14	-413.875
0.0681577	0.0493556	291.31	-456.344
0.0681577	0.0517059	225.718	-490.221
0.0681577	0.0540561	155.554	-515.037
0.0681577	0.0564064	82.2449	-530.384
0.0681577	0.0587567	7.30171	-535.636
0.070508	-0.0587567	-7.92456	-330.136
0.070508	-0.0564064	-90.5709	-327.166
0.070508	-0.0540561	-171.476	-318.493
0.070508	-0.0517059	-249.026	-304.402
0.070508	-0.0493556	-321.72	-285.024
0.070508	-0.0470053	-388.278	-260.543
0.070508	-0.0446551	-447.281	-231.238
0.070508	-0.0423048	-497.676	-197.48
0.070508	-0.0399545	-538.305	-159.781
0.070508	-0.0376043	-568.313	-118.868
0.070508	-0.035254	-586.83	-431.791
0.070508	-0.0329037	-483.043	-392.61
0.070508	-0.0305535	-390.171	-330.609
0.070508	-0.0282032	-324.692	-285.803
0.070508	-0.0258529	-269.685	-245.146
0.070508	-0.0235027	-217.07	-211.042
0.070508	-0.0211524	-174.417	-198.058
0.070508	-0.0188021	-144.033	-191.735
0.070508	-0.0164519	-110.486	-179.002
0.070508	-0.0141016	-86.3637	-172.979
0.070508	-0.0117513	-63.617	-171.722
0.070508	-0.00940107	-47.7114	-159.787
0.070508	-0.0070508	-29.1739	-152.418
0.070508	-0.00470053	-21.2908	-152.113
0.070508	-0.00235027	-25.105	-154.607
0.070508	0	-15.588	-160.888
0.070508	0.00235027	0.497687	-155.92
0.070508	0.00470053	12.9908	-159.762
0.070508	0.0070508	30.3298	-166.008
0.070508	0.00940107	46.2371	-164.704
0.070508	0.0117513	66.9497	-167.544
0.070508	0.0141016	93.3529	-172.236
0.070508	0.0164519	117.72	-178.731
0.070508	0.0188021	149.65	-191.552
0.070508	0.0211524	180.937	-200.541
0.070508	0.0235027	226.564	-202.537
0.070508	0.0258529	266.762	-210.893
0.070508	0.0282032	324.074	-227.6
0.070508	0.0305535	395.65	-239.616
0.070508	0.0329037	484.31	-243.074
0.070508	0.035254	587.801	-243.423
0.070508	0.0376043	568.587	-113.002
0.070508	0.0399545	538.187	-154.171
0.070508	0.0423048	497.401	-191.945
0.070508	0.0446551	446.953	-225.741
0.070508	0.0470053	388.003	-255.078
0.070508	0.0493556	321.47	-279.583
0.070508	0.0517059	248.822	-298.985
0.070508	0.0540561	171.344	-313.078
0.070508	0.0564064	90.5083	-321.747
0.070508	0.0587567	7.92459	-324.712
0.0728583	-0.0587567	-8.13307	-100.846
0.0728583	-0.0564064	-94.0122	-100.376
0.0728583	-0.0540561	-178.149	-98.9254
0.0728583	-0.0517059	-258.917	-96.4164
0.0728583	-0.0493556	-334.879	-92.7221
0.0728583	-0.0470053	-404.56	-87.766
0.0728583	-0.0446551	-466.617	-81.4509
0.0728583	-0.0423048	-519.891	-73.6484
0.0728583	-0.0399545	-563.201	-64.2496
0.0728583	-0.0376043	-595.491	-53.0956
0.0728583	-0.035254	-615.765	-273.878
0.0728583	-0.0329037	-503.033	-249.956
0.0728583	-0.0305535	-409.44	-215.228
0.0728583	-0.0282032	-331.195	-192.227
0.0728583	-0.0258529	-270.16	-166.716
0.0728583	-0.0235027	-226.14	-146.568
0.0728583	-0.0211524	-191.263	-145.646
0.0728583	-0.0188021	-151.992	-145.533
0.0728583	-0.0164519	-119.681	-135.847
0.0728583	-0.0141016	-90.9283	-132.048
0.0728583	-0.0117513	-65.1596	-136.656
0.0728583	-0.00940107	-42.3387	-136.526
0.0728583	-0.0070508	-36.0354	-139.212
0.0728583	-0.00470053	-29.9182	-148.224
0.0728583	-0.00235027	-23.2727	-145.961
0.0728583	0	-6.60331	-139.305
0.0728583	0.00235027	6.53884	-134.43
0.0728583	0.00470053	16.9744	-134.223
0.0728583	0.0070508	31.511	-136.868
0.0728583	0.00940107	46.1305	-134.232
0.0728583	0.0117513	67.3666	-132.952
0.0728583	0.0141016	94.069	-137.212
0.0728583	0.0164519	117.332	-135.491
0.0728583	0.0188021	153.129	-136.558
0.0728583	0.0211524	194.977	-137.72
0.0728583	0.0235027	235.596	-142.027
0.0728583	0.0258529	279.996	-142.048
0.0728583	0.0282032	342.426	-131.237
0.0728583	0.0305535	419.789	-121.044
0.0728583	0.0329037	512.68	-105.701
0.0728583	0.035254	616.97	-97.6385
0.0728583	0.0376043	595.704	-48.1908
0.0728583	0.0399545	563.031	-58.9782
0.0728583	0.0423048	519.61	-68.2339
0.0728583	0.0446551	466.309	-75.9725
0.0728583	0.0470053	404.281	-82.2648
0.0728583	0.0493556	334.642	-87.2317
0.0728583	0.0517059	258.744	-90.9402
0.0728583	0.0540561	178.029	-93.4522
0.0728583	0.0564064	93.9561	-94.8967
0.0728583	0.0587567	8.13309	-95.3698
0.0752085	-0.0587567	-7.91924	134.396
0.0752085	-0.0564064	-92.4254	132.327
0.0752085	-0.0540561	-175.288	126.426
0.0752085	-0.0517059	-254.965	117.13
0.0752085	-0.0493556	-330.118	104.745
0.0752085	-0.0470053	-399.225	89.6995
0.0752085	-0.0446551	-461.048	72.4957
0.0752085	-0.0423048	-514.473	53.6963
0.0752085	-0.0399545	-558.363	34.0123
0.0752085	-0.0376043	-591.798	14.3382
0.0752085	-0.035254	-614.513	-116.764
0.0752085	-0.0329037	-502.17	-104.073
0.0752085	-0.0305535	-408.218	-89.8731
0.0752085	-0.0282032	-330.512	-88.4592
0.0752085	-0.0258529	-270.35	-90.9486
0.0752085	-0.0235027	-225.594	-90.2865
0.0752085	-0.0211524	-189.554	-87.8975
0.0752085	-0.0188021	-149.229	-88.9763
0.0752085	-0.0164519	-121.371	-90.6817
0.0752085	-0.0141016	-100.863	-94.266
0.0752085	-0.0117513	-75.6868	-101.441
0.0752085	-0.00940107	-54.5882	-110.882
0.0752085	-0.0070508	-45.5935	-121.521
0.0752085	-0.00470053	-29.0922	-121.835
0.0752085	-0.00235027	-5.42256	-114.295
0.0752085	0	10.0119	-114.181
0.0752085	0.00235027	24.9379	-115.32
0.0752085	0.00470053	35.8001	-117.233
0.0752085	0.0070508	47.5243	-118.401
0.0752085	0.00940107	57.5041	-109.07
0.0752085	0.0117513	69.1176	-97.8909
0.0752085	0.0141016	92.0204	-98.1166
0.0752085	0.0164519	119.353	-92.48
0.0752085	0.0188021	147.409	-82.7658
0.0752085	0.0211524	182.8	-82.0684
0.0752085	0.0235027	219.775	-75.674
0.0752085	0.0258529	277.634	-54.9321
0.0752085	0.0282032	339.602	-29.7614
0.0752085	0.0305535	416.596	-0.485738
0.0752085	0.0329037	505.226	36.326
0.0752085	0.035254	613.844	54.7292
0.0752085	0.0376043	591.334	18.8301
0.0752085	0.0399545	557.887	39.1319
0.0752085	0.0423048	514.031	59.0909
0.0752085	0.0446551	460.702	78.0014
0.0752085	0.0470053	398.928	95.2504
0.0752085	0.0493556	329.904	110.296
0.0752085	0.0517059	254.806	122.666
0.0752085	0.0540561	175.174	131.957
0.0752085	0.0564064	92.3612	137.861
0.0752085	0.0587567	7.91924	139.936
0.0775588	-0.0587567	-7.28971	363.13
0.0775588	-0.0564064	-85.8201	358.605
0.0775588	-0.0540561	-162.943	345.581
0.0775588	-0.0517059	-237.247	324.818
0.0775588	-0.0493556	-307.501	296.835
0.0775588	-0.0470053	-372.36	262.379
0.0775588	-0.0446551	-430.687	222.375
0.0775588	-0.0423048	-481.436	177.786
0.0775588	-0.0399545	-523.638	129.717
0.0775588	-0.0376043	-556.196	79.0904
0.0775588	-0.035254	-577.911	43.3621
0.0775588	-0.0329037	-471.719	41.5582
0.0775588	-0.0305535	-386.445	28.4044
0.0775588	-0.0282032	-316.659	6.82393
0.0775588	-0.0258529	-258.994	-9.56303
0.0775588	-0.0235027	-206.794	-20.7693
0.0775588	-0.0211524	-168.717	-29.9899
0.0775588	-0.0188021	-137.281	-42.846
0.0775588	-0.0164519	-119.126	-56.8636
0.0775588	-0.0141016	-97.3882	-58.7236
0.0775588	-0.0117513	-79.4135	-65.1768
0.0775588	-0.00940107	-62.3213	-83.0664
0.0775588	-0.0070508	-46.3741	-91.6036
0.0775588	-0.00470053	-21.9221	-86.8431
0.0775588	-0.00235027	-2.91036	-86.1822
0.0775588	0	8.16185	-88.3786
0.0775588	0.00235027	16.2787	-87.9695
0.0775588	0.00470053	28.6607	-90.4858
0.0775588	0.0070508	43.5327	-93.011
0.0775588	0.00940107	57.7801	-89.2149
0.0775588	0.0117513	68.2387	-73.2341
0.0775588	0.0141016	90.0163	-59.3394
0.0775588	0.0164519	118.941	-49.4578
0.0775588	0.0188021	137.267	-38.592
0.0775588	0.0211524	164.309	-26.0229
0.0775588	0.0235027	205.616	-2.12825
0.0775588	0.0258529	258.203	30.0498
0.0775588	0.0282032	315.44	68.9405
0.0775588	0.0305535	386.174	116.584
0.0775588	0.0329037	468.569	176.806
0.0775588	0.035254	578.231	212.193
0.0775588	0.0376043	555.294	84.1842
0.0775588	0.0399545	522.802	135.008
0.0775588	0.0423048	480.838	183.329
0.0775588	0.0446551	430.277	227.999
0.0775588	0.0470053	372.082	268.015
0.0775588	0.0493556	307.297	302.46
0.0775588	0.0517059	237.095	330.403
0.0775588	0.0540561	162.858	351.149
0.0775588	0.0564064	85.7542	364.192
0.0775588	0.0587567	7.28973	368.73
0.0799091	-0.0587567	-6.27423	573.546
0.0799091	-0.0564064	-74.4908	566.785
0.0799091	-0.0540561	-141.633	547.23
0.0799091	-0.0517059	-206.502	515.947
0.0799091	-0.0493556	-268.041	473.705
0.0799091	-0.0470053	-325.17	421.475
0.0799091	-0.0446551	-376.921	360.506
0.0799091	-0.0423048	-422.366	292.25
0.0799091	-0.0399545	-460.735	218.352
0.0799091	-0.0376043	-491.331	141.215
0.0799091	-0.035254	-513.886	186.766
0.0799091	-0.0329037	-420.183	171.531
0.0799091	-0.0305535	-344.512	136.807
0.0799091	-0.0282032	-280.518	100.523
0.0799091	-0.0258529	-227.756	72.0717
0.0799091	-0.0235027	-178.621	46.4368
0.0799091	-0.0211524	-143.787	22.6173
0.0799091	-0.0188021	-116.728	-2.91603
0.0799091	-0.0164519	-94.191	-17.8769
0.0799091	-0.0141016	-74.6513	-24.4179
0.0799091	-0.0117513	-66.0176	-38.5118
0.0799091	-0.00940107	-53.1922	-51.6452
0.0799091	-0.0070508	-35.3045	-56.0648
0.0799091	-0.00470053	-18.1896	-54.2842
0.0799091	-0.00235027	-6.51886	-60.6544
0.0799091	0	7.21552	-71.5042
0.0799091	0.00235027	7.99369	-71.2169
0.0799091	0.00470053	16.2243	-65.8691
0.0799091	0.0070508	23.5464	-64.2917
0.0799091	0.00940107	44.0891	-58.2027
0.0799091	0.0117513	64.6621	-37.7865
0.0799091	0.0141016	85.9798	-17.2815
0.0799091	0.0164519	107.148	-12.3602
0.0799091	0.0188021	119.767	-0.947735
0.0799091	0.0211524	140.928	27.2838
0.0799091	0.0235027	180.569	64.5762
0.0799091	0.0258529	224.629	107.98
0.0799091	0.0282032	275.99	159.691
0.0799091	0.0305535	335.549	224.217
0.0799091	0.0329037	411.369	312.477
0.0799091	0.035254	508.383	365.136
0.0799091	0.0376043	488.657	144.56
0.0799091	0.0399545	459.404	223.78
0.0799091	0.0423048	421.668	298.064
0.0799091	0.0446551	376.485	366.335
0.0799091	0.0470053	324.914	427.221
0.0799091	0.0493556	267.855	479.381
0.0799091	0.0517059	206.385	521.595
0.0799091	0.0540561	141.564	552.849
0.0799091	0.0564064	74.4711	572.404
0.0799091	0.0587567	6.27427	579.187
0.0822593	-0.0587567	-4.92797	754.789
0.0822593	-0.0564064	-59.0451	746.094
0.0822593	-0.0540561	-112.377	720.98
0.0822593	-0.0517059	-164.157	680.692
0.0822593	-0.0493556	-213.616	626.183
0.0822593	-0.0470053	-259.877	558.685
0.0822593	-0.0446551	-302.238	479.681
0.0822593	-0.0423048	-340.02	390.921
0.0822593	-0.0399545	-372.434	294.134
0.0822593	-0.0376043	-399.013	190.682
0.0822593	-0.035254	-419.79	315.839
0.0822593	-0.0329037	-343.456	289.882
0.0822593	-0.0305535	-280.823	236.029
0.0822593	-0.0282032	-228.123	182.647
0.0822593	-0.0258529	-179.926	144.011
0.0822593	-0.0235027	-144.719	108.903
0.0822593	-0.0211524	-114.639	72.9526
0.0822593	-0.0188021	-88.3048	43.8968
0.0822593	-0.0164519	-64.805	19.199
0.0822593	-0.0141016	-51.2443	1.05729
0.0822593	-0.0117513	-41.5943	-14.0762
0.0822593	-0.00940107	-36.2559	-24.2167
0.0822593	-0.0070508	-25.1311	-29.5207
0.0822593	-0.00470053	-18.7114	-31.7966
0.0822593	-0.00235027	-13.9343	-34.9928
0.0822593	0	-5.91605	-48.1868
0.0822593	0.00235027	1.48106	-53.1792
0.0822593	0.00470053	13.7136	-48.6562
0.0822593	0.0070508	23.5927	-38.0314
0.0822593	0.00940107	35.1223	-19.9617
0.0822593	0.0117513	49.8328	-1.72533
0.0822593	0.0141016	64.8518	14.7477
0.0822593	0.0164519	79.5771	18.346
0.0822593	0.0188021	92.0353	32.3088
0.0822593	0.0211524	110.485	75.784
0.0822593	0.0235027	141.497	127.335
0.0822593	0.0258529	178.566	177.225
0.0822593	0.0282032	219.796	238.989
0.0822593	0.0305535	273.166	319.987
0.0822593	0.0329037	337.496	428.651
0.0822593	0.035254	411.18	491.348
0.0822593	0.0376043	396.101	199.948
0.0822593	0.0399545	371.286	301.394
0.0822593	0.0423048	339.505	397.358
0.0822593	0.0446551	301.959	485.755
0.0822593	0.0470053	259.716	564.565
0.0822593	0.0493556	213.505	631.945
0.0822593	0.0517059	164.122	686.396
0.0822593	0.0540561	112.332	726.648
0.0822593	0.0564064	59.0573	751.748
0.0822593	0.0587567	4.928	760.418
0.0846096	-0.0587567	-3.31649	897.369
0.0846096	-0.0564064	-40.1794	887.161
0.0846096	-0.0540561	-76.6058	857.706
0.0846096	-0.0517059	-112.348	810.376
0.0846096	-0.0493556	-146.823	746.26
0.0846096	-0.0470053	-179.701	666.849
0.0846096	-0.0446551	-210.375	573.775
0.0846096	-0.0423048	-238.431	469.096
0.0846096	-0.0399545	-263.147	355.027
0.0846096	-0.0376043	-283.765	233.976
0.0846096	-0.035254	-298.496	414.755
0.0846096	-0.0329037	-249.801	380.855
0.0846096	-0.0305535	-204.829	313.572
0.0846096	-0.0282032	-161.722	255.637
0.0846096	-0.0258529	-125.745	203.697
0.0846096	-0.0235027	-106.344	155.159
0.0846096	-0.0211524	-84.1199	118.643
0.0846096	-0.0188021	-59.2655	83.346
0.0846096	-0.0164519	-43.8773	53.1625
0.0846096	-0.0141016	-30.153	30.8104
0.0846096	-0.0117513	-22.3691	6.88558
0.0846096	-0.00940107	-19.0709	-5.93613
0.0846096	-0.0070508	-13.1213	-10.2109
0.0846096	-0.00470053	-12.2452	-15.4161
0.0846096	-0.00235027	-13.8323	-20.4538
0.0846096	0	-9.4517	-28.7791
0.0846096	0.00235027	0.917114	-24.2375
0.0846096	0.00470053	13.2716	-16.1435
0.0846096	0.0070508	26.0994	-14.5822
0.0846096	0.00940107	26.3251	-2.7452
0.0846096	0.0117513	25.6355	22.3502
0.0846096	0.0141016	36.8766	44.5007
0.0846096	0.0164519	45.4512	48.7983
0.0846096	0.0188021	63.9899	66.4139
0.0846096	0.0211524	83.0918	116.4
0.0846096	0.0235027	104.119	176.102
0.0846096	0.0258529	122.22	234.462
0.0846096	0.0282032	150.067	308.472
0.0846096	0.0305535	197.526	403.287
0.0846096	0.0329037	248.742	520.771
0.0846096	0.035254	301.278	587.794
0.0846096	0.0376043	284.515	244.79
0.0846096	0.0399545	263.377	362.839
0.0846096	0.0423048	238.519	475.772
0.0846096	0.0446551	210.406	579.957
0.0846096	0.0470053	179.696	672.76
0.0846096	0.0493556	146.84	752.074
0.0846096	0.0517059	112.346	816.098
0.0846096	0.0540561	76.6191	863.374
0.0846096	0.0564064	40.1915	892.827
0.0846096	0.0587567	3.31653	902.985
0.0869599	-0.0587567	-1.52202	993.39
0.0869599	-0.0564064	-18.7862	982.201
0.0869599	-0.0540561	-36.1237	949.83
0.0869599	-0.0517059	-53.5996	897.876
0.0869599	-0.0493556	-71.0746	827.448
0.0869599	-0.0470053	-88.6196	740.114
0.0869599	-0.0446551	-106.003	637.731
0.0869599	-0.0423048	-122.893	522.488
0.0869599	-0.0399545	-139.025	396.913
0.0869599	-0.0376043	-153.877	263.919
0.0869599	-0.035254	-166.762	475.304
0.0869599	-0.0329037	-139.896	442.103
0.0869599	-0.0305535	-108.449	376.28
0.0869599	-0.0282032	-82.6924	308.768
0.0869599	-0.0258529	-70.3923	242.237
0.0869599	-0.0235027	-58.9419	190.006
0.0869599	-0.0211524	-43.837	156.833
0.0869599	-0.0188021	-29.9714	118.718
0.0869599	-0.0164519	-17.973	81.1289
0.0869599	-0.0141016	-15.7915	54.1001
0.0869599	-0.0117513	-15.1957	27.468
0.0869599	-0.00940107	-4.77898	14.6385
0.0869599	-0.0070508	-5.06376	6.42666
0.0869599	-0.00470053	-3.59621	-3.85189
0.0869599	-0.00235027	-1.48979	-3.81189
0.0869599	0	2.86436	-5.05982
0.0869599	0.00235027	7.63135	-2.03552
