
##### time= 1.782045047e-06, label: 
0.0141016		-0.0188021		-36.3006
0.0141016		-0.0164519		-32.3286
0.0141016		-0.0141016		-28.1859
0.0141016		-0.0117513		-24.1395
0.0141016		-0.00940107		-20.4754
0.0141016		-0.0070508		-17.5329
0.0141016		-0.00470053		-87.5812
0.0141016		-0.00235027		-73.3455
0.0141016		0		-48.1825
0.0141016		0.00235027		-18.8318
0.0141016		0.00470053		-0.408482
0.0141016		0.0070508		-13.6078
0.0141016		0.00940107		-17.1797
0.0141016		0.0117513		-21.41
0.0141016		0.0141016		-25.8523
0.0141016		0.0164519		-30.3307
0.0141016		0.0188021		-34.5673
0.0141016		0.0211524		-38.3212
0.0141016		0.0235027		-41.476
0.0141016		0.0258529		-43.8762
0.0141016		0.0282032		-44.8724
0.0164519		-0.0282032		-57.7742
0.0164519		-0.0258529		-56.8705
0.0164519		-0.0235027		-54.5176
0.0164519		-0.0211524		-51.1439
0.0164519		-0.0188021		-46.9205
0.0164519		-0.0164519		-42.0554
0.0164519		-0.0141016		-36.7761
0.0164519		-0.0117513		-31.2667
0.0164519		-0.00940107		-25.7198
0.0164519		-0.0070508		-20.0786
0.0164519		-0.00470053		-103.673
0.0164519		-0.00235027		-86.1283
0.0164519		0		-56.848
0.0164519		0.00235027		-27.6612
0.0164519		0.00470053		-10.2096
0.0164519		0.0070508		-17.2534
0.0164519		0.00940107		-23.1487
0.0164519		0.0117513		-29.0269
0.0164519		0.0141016		-34.7633
0.0164519		0.0164519		-40.2129
0.0164519		0.0188021		-45.1867
0.0164519		0.0211524		-49.4891
0.0164519		0.0235027		-52.9324
0.0164519		0.0258529		-55.3349
0.0164519		0.0282032		-56.2631
0.0188021		-0.0282032		-66.2565
0.0188021		-0.0258529		-65.4186
0.0188021		-0.0235027		-63.1182
0.0188021		-0.0211524		-59.5792
0.0188021		-0.0188021		-54.8946
0.0188021		-0.0164519		-49.2776
0.0188021		-0.0141016		-42.9849
0.0188021		-0.0117513		-36.2395
0.0188021		-0.00940107		-29.291
0.0188021		-0.0070508		-22.7705
0.0188021		-0.00470053		-104.553
0.0188021		-0.00235027		-89.416
0.0188021		0		-62.1464
0.0188021		0.00235027		-37.294
0.0188021		0.00470053		-24.5738
0.0188021		0.0070508		-19.4867
0.0188021		0.00940107		-27.4107
0.0188021		0.0117513		-34.5556
0.0188021		0.0141016		-41.3442
0.0188021		0.0164519		-47.6124
0.0188021		0.0188021		-53.2133
0.0188021		0.0211524		-57.9319
0.0188021		0.0235027		-61.4892
0.0188021		0.0258529		-63.811
0.0188021		0.0282032		-64.656
0.0211524		-0.0282032		-71.3974
0.0211524		-0.0258529		-70.6788
0.0211524		-0.0235027		-68.5179
0.0211524		-0.0211524		-64.8904
0.0211524		-0.0188021		-59.8909
0.0211524		-0.0164519		-53.7699
0.0211524		-0.0141016		-46.7282
0.0211524		-0.0117513		-38.918
0.0211524		-0.00940107		-30.444
0.0211524		-0.0070508		-21.2388
0.0211524		-0.00470053		-100.53
0.0211524		-0.00235027		-87.0068
0.0211524		0		-66.0003
0.0211524		0.00235027		-42.9314
0.0211524		0.00470053		-27.3463
0.0211524		0.0070508		-23.5326
0.0211524		0.00940107		-30.4924
0.0211524		0.0117513		-37.9864
0.0211524		0.0141016		-45.3861
0.0211524		0.0164519		-52.2533
0.0211524		0.0188021		-58.2717
0.0211524		0.0211524		-63.2188
0.0211524		0.0235027		-66.84
0.0211524		0.0258529		-69.008
0.0211524		0.0282032		-69.7251
0.0235027		-0.0282032		-72.9607
0.0235027		-0.0258529		-72.4193
0.0235027		-0.0235027		-70.4446
0.0235027		-0.0211524		-66.8075
0.0235027		-0.0188021		-61.6921
0.0235027		-0.0164519		-55.2852
0.0235027		-0.0141016		-47.7935
0.0235027		-0.0117513		-39.3738
0.0235027		-0.00940107		-30.1238
0.0235027		-0.0070508		-19.807
0.0235027		-0.00470053		-105.516
0.0235027		-0.00235027		-85.5481
0.0235027		0		-56.1224
0.0235027		0.00235027		-38.4344
0.0235027		0.00470053		-30.2041
0.0235027		0.0070508		-23.5065
0.0235027		0.00940107		-30.7897
0.0235027		0.0117513		-38.7681
0.0235027		0.0141016		-46.5836
0.0235027		0.0164519		-53.7895
0.0235027		0.0188021		-60.0607
0.0235027		0.0211524		-65.0936
0.0235027		0.0235027		-68.6909
0.0235027		0.0258529		-70.6696
0.0235027		0.0282032		-71.2183
0.0258529		-0.0282032		-70.9944
0.0258529		-0.0258529		-70.5872
0.0258529		-0.0235027		-68.8436
0.0258529		-0.0211524		-65.3545
0.0258529		-0.0188021		-60.3128
0.0258529		-0.0164519		-53.8871
0.0258529		-0.0141016		-46.2669
0.0258529		-0.0117513		-37.7318
0.0258529		-0.00940107		-28.5129
0.0258529		-0.0070508		-18.5233
0.0258529		-0.00470053		-97.435
0.0258529		-0.00235027		-80.1741
0.0258529		0		-52.5149
0.0258529		0.00235027		-27.9097
0.0258529		0.00470053		-13.7028
0.0258529		0.0070508		-19.4736
0.0258529		0.00940107		-28.0964
0.0258529		0.0117513		-36.692
0.0258529		0.0141016		-44.8707
0.0258529		0.0164519		-52.2662
0.0258529		0.0188021		-58.5765
0.0258529		0.0211524		-63.5776
0.0258529		0.0235027		-67.0174
0.0258529		0.0258529		-68.738
0.0258529		0.0282032		-69.1655
0.0282032		-0.0282032		-65.6955
0.0282032		-0.0258529		-65.4193
0.0282032		-0.0235027		-63.9713
0.0282032		-0.0211524		-60.7436
0.0282032		-0.0188021		-55.8577
0.0282032		-0.0164519		-49.5876
0.0282032		-0.0141016		-42.2773
0.0282032		-0.0117513		-34.1539
0.0282032		-0.00940107		-25.5556
0.0282032		-0.0070508		-17.3397
0.0282032		-0.00470053		-85.4668
0.0282032		-0.00235027		-68.1122
0.0282032		0		-41.2292
0.0282032		0.00235027		-12.5318
0.0282032		0.00470053		6.637
0.0282032		0.0070508		-13.2097
0.0282032		0.00940107		-23.305
0.0282032		0.0117513		-32.3445
0.0282032		0.0141016		-40.5338
0.0282032		0.0164519		-47.7995
0.0282032		0.0188021		-53.9876
0.0282032		0.0211524		-58.8352
0.0282032		0.0235027		-62.0474
0.0282032		0.0258529		-63.4865
0.0282032		0.0282032		-63.7737
0.0305535		-0.0282032		-57.5738
0.0305535		-0.0258529		-57.4302
0.0305535		-0.0235027		-56.2361
0.0305535		-0.0211524		-53.3011
0.0305535		-0.0188021		-48.7838
0.0305535		-0.0164519		-42.9113
0.0305535		-0.0141016		-35.9838
0.0305535		-0.0117513		-28.3617
0.0305535		-0.00940107		-20.3196
0.0305535		-0.0070508		-11.9205
0.0305535		-0.00470053		-63.9039
0.0305535		-0.00235027		-48.8726
0.0305535		0		-21.1098
0.0305535		0.00235027		5.10917
0.0305535		0.00470053		18.5966
0.0305535		0.0070508		-7.88033
0.0305535		0.00940107		-17.7414
0.0305535		0.0117513		-26.2316
0.0305535		0.0141016		-33.9693
0.0305535		0.0164519		-40.8987
0.0305535		0.0188021		-46.7402
0.0305535		0.0211524		-51.2724
0.0305535		0.0235027		-54.2346
0.0305535		0.0258529		-55.4212
0.0305535		0.0282032		-55.5658
0.0329037		-0.0282032		-47.197
0.0329037		-0.0258529		-47.1908
0.0329037		-0.0235027		-46.2457
0.0329037		-0.0211524		-43.6067
0.0329037		-0.0188021		-39.5157
0.0329037		-0.0164519		-34.1651
0.0329037		-0.0141016		-27.8737
0.0329037		-0.0117513		-21.0274
0.0329037		-0.00940107		-14.0037
0.0329037		-0.0070508		-7.14034
0.0329037		-0.00470053		-36.5838
0.0329037		-0.00235027		-22.2513
0.0329037		0		5.6929
0.0329037		0.00235027		30.477
0.0329037		0.00470053		41.6494
0.0329037		0.0070508		-6.21185
0.0329037		0.00940107		-12.019
0.0329037		0.0117513		-18.8899
0.0329037		0.0141016		-25.7039
0.0329037		0.0164519		-32.0087
0.0329037		0.0188021		-37.3567
0.0329037		0.0211524		-41.4436
0.0329037		0.0235027		-44.1151
0.0329037		0.0258529		-45.0692
0.0329037		0.0282032		-45.0663
0.035254		-0.0282032		-35.3373
0.035254		-0.0258529		-35.3708
0.035254		-0.0235027		-34.6244
0.035254		-0.0211524		-32.3562
0.035254		-0.0188021		-28.7061
0.035254		-0.0164519		-23.8982
0.035254		-0.0141016		-18.3718
0.035254		-0.0117513		-12.4441
0.035254		-0.00940107		-6.50401
0.035254		-0.0070508		-1.02273
0.035254		-0.00470053		-19.2695
0.035254		-0.00235027		2.43518
0.035254		0		36.7936
0.035254		0.00235027		58.6058
0.035254		0.00470053		67.7642
0.035254		0.0070508		0.782093
0.035254		0.00940107		-4.24858
0.035254		0.0117513		-10.107
0.035254		0.0141016		-16.0515
0.035254		0.0164519		-21.5961
0.035254		0.0188021		-26.396
0.035254		0.0211524		-30.0877
0.035254		0.0235027		-32.3628
0.035254		0.0258529		-33.1125
0.035254		0.0282032		-33.0979
0.0376043		-0.0282032		-22.6969
0.0376043		-0.0258529		-22.7426
0.0376043		-0.0235027		-22.144
0.0376043		-0.0211524		-20.1602
0.0376043		-0.0188021		-16.9053
0.0376043		-0.0164519		-12.6975
0.0376043		-0.0141016		-7.94987
0.0376043		-0.0117513		-2.99849
0.0376043		-0.00940107		1.77389
0.0376043		-0.0070508		6.12462
0.0376043		-0.00470053		13.9094
0.0376043		-0.00235027		33.9944
0.0376043		0		62.8459
0.0376043		0.00235027		81.6265
0.0376043		0.00470053		91.6407
0.0376043		0.0070508		9.95001
0.0376043		0.00940107		4.7458
0.0376043		0.0117513		-0.345215
0.0376043		0.0141016		-5.47172
0.0376043		0.0164519		-10.3008
0.0376043		0.0188021		-14.4931
0.0376043		0.0211524		-17.7521
0.0376043		0.0235027		-19.7721
0.0376043		0.0258529		-20.3828
0.0376043		0.0282032		-20.3382
0.0399545		-0.0282032		-10.0003
0.0399545		-0.0258529		-10.0876
0.0399545		-0.0235027		-9.55346
0.0399545		-0.0211524		-7.72108
0.0399545		-0.0188021		-4.8571
0.0399545		-0.0164519		-1.23262
0.0399545		-0.0141016		2.79484
0.0399545		-0.0117513		6.79108
0.0399545		-0.00940107		10.2989
0.0399545		-0.0070508		12.8119
0.0399545		-0.00470053		54.8298
0.0399545		-0.00235027		72.7724
0.0399545		0		89.8316
0.0399545		0.00235027		102.351
0.0399545		0.00470053		115.754
0.0399545		0.0070508		16.6881
0.0399545		0.00940107		13.3322
0.0399545		0.0117513		9.52045
0.0399545		0.0141016		5.41056
0.0399545		0.0164519		1.29653
0.0399545		0.0188021		-2.34384
0.0399545		0.0211524		-5.20744
0.0399545		0.0235027		-7.07305
0.0399545		0.0258529		-7.62873
0.0399545		0.0282032		-7.5358
0.0423048		-0.0282032		1.81586
0.0423048		-0.0258529		1.79314
0.0423048		-0.0235027		2.38576
0.0423048		-0.0211524		4.12105
0.0423048		-0.0188021		6.69452
0.0423048		-0.0164519		9.84758
0.0423048		-0.0141016		13.2543
0.0423048		-0.0117513		16.4488
0.0423048		-0.00940107		18.9623
0.0423048		-0.0070508		20.0748
0.0423048		-0.00470053		90.2588
0.0423048		-0.00235027		99.7151
0.0423048		0		113.312
0.0423048		0.00235027		133.911
0.0423048		0.00470053		150.37
0.0423048		0.0070508		22.4805
0.0423048		0.00940107		21.5804
0.0423048		0.0117513		19.1106
0.0423048		0.0141016		15.9184
0.0423048		0.0164519		12.5076
0.0423048		0.0188021		9.3124
0.0423048		0.0211524		6.69667
0.0423048		0.0235027		4.9533
0.0423048		0.0258529		4.34355
0.0423048		0.0282032		4.36165
0.0446551		-0.0282032		12.2143
0.0446551		-0.0258529		12.306
0.0446551		-0.0235027		13.0186
0.0446551		-0.0211524		14.698
0.0446551		-0.0188021		17.1152
0.0446551		-0.0164519		19.9484
0.0446551		-0.0141016		22.8546
0.0446551		-0.0117513		25.4841
0.0446551		-0.00940107		27.5553
0.0446551		-0.0070508		29.1684
0.0446551		-0.00470053		105.985
0.0446551		-0.00235027		119.943
0.0446551		0		141.774
0.0446551		0.00235027		163.254
0.0446551		0.00470053		176.861
0.0446551		0.0070508		30.6339
0.0446551		0.00940107		29.937
0.0446551		0.0117513		28.1152
0.0446551		0.0141016		25.5732
0.0446551		0.0164519		22.696
0.0446551		0.0188021		19.8252
0.0446551		0.0211524		17.368
0.0446551		0.0235027		15.6772
0.0446551		0.0258529		14.9529
0.0446551		0.0282032		14.8453
0.0470053		-0.0282032		20.4888
0.0470053		-0.0258529		20.7159
0.0470053		-0.0235027		21.6434
0.0470053		-0.0211524		23.4241
0.0470053		-0.0188021		25.7838
0.0470053		-0.0164519		28.4212
0.0470053		-0.0141016		31.0079
0.0470053		-0.0117513		33.1299
0.0470053		-0.00940107		34.5215
0.0470053		-0.0070508		35.0255
0.0470053		-0.00470053		124.458
0.0470053		-0.00235027		139
0.0470053		0		164.937
0.0470053		0.00235027		191.614
0.0470053		0.00470053		206.896
0.0470053		0.0070508		37.4903
0.0470053		0.00940107		37.2976
0.0470053		0.0117513		36.0038
0.0470053		0.0141016		33.8617
0.0470053		0.0164519		31.2453
0.0470053		0.0188021		28.5803
0.0470053		0.0211524		26.1942
0.0470053		0.0235027		24.3782
0.0470053		0.0258529		23.426
0.0470053		0.0282032		23.1966
0.0493556		-0.0282032		26.0627
0.0493556		-0.0258529		26.4422
0.0493556		-0.0235027		27.6745
0.0493556		-0.0211524		29.697
0.0493556		-0.0188021		32.1681
0.0493556		-0.0164519		34.7655
0.0493556		-0.0141016		37.1911
0.0493556		-0.0117513		38.9855
0.0493556		-0.00940107		39.7704
0.0493556		-0.0070508		39.2652
0.0493556		-0.00470053		145.627
0.0493556		-0.00235027		160.372
0.0493556		0		183.328
0.0493556		0.00235027		211.115
0.0493556		0.00470053		230.691
0.0493556		0.0070508		43.1344
0.0493556		0.00940107		43.1502
0.0493556		0.0117513		42.1378
0.0493556		0.0141016		40.2215
0.0493556		0.0164519		37.6923
0.0493556		0.0188021		35.0312
0.0493556		0.0211524		32.5363
0.0493556		0.0235027		30.4948
0.0493556		0.0258529		29.2419
0.0493556		0.0282032		28.8479
0.0517059		-0.0282032		28.603
0.0517059		-0.0258529		29.2213
0.0517059		-0.0235027		30.8589
0.0517059		-0.0211524		33.1657
0.0517059		-0.0188021		35.8785
0.0517059		-0.0164519		38.6905
0.0517059		-0.0141016		41.154
0.0517059		-0.0117513		42.8419
0.0517059		-0.00940107		43.3586
0.0517059		-0.0070508		42.3391
0.0517059		-0.00470053		163.78
0.0517059		-0.00235027		181.465
0.0517059		0		206.965
0.0517059		0.00235027		222.626
0.0517059		0.00470053		230.47
0.0517059		0.0070508		47.074
0.0517059		0.00940107		47.0644
0.0517059		0.0117513		46.1542
0.0517059		0.0141016		44.2992
0.0517059		0.0164519		41.7277
0.0517059		0.0188021		38.8361
0.0517059		0.0211524		36.0604
0.0517059		0.0235027		33.724
0.0517059		0.0258529		32.0818
0.0517059		0.0282032		31.4656
0.0540561		-0.0282032		28.0172
0.0540561		-0.0258529		28.8594
0.0540561		-0.0235027		30.9314
0.0540561		-0.0211524		33.6743
0.0540561		-0.0188021		36.8347
0.0540561		-0.0164519		40.0091
0.0540561		-0.0141016		42.7205
0.0540561		-0.0117513		44.5726
0.0540561		-0.00940107		45.156
0.0540561		-0.0070508		44.1777
0.0540561		-0.00470053		167.2
0.0540561		-0.00235027		189.018
0.0540561		0		221.265
0.0540561		0.00235027		240.213
0.0540561		0.00470053		248.732
0.0540561		0.0070508		47.6196
0.0540561		0.00940107		48.5934
0.0540561		0.0117513		47.8812
0.0540561		0.0141016		45.8859
0.0540561		0.0164519		43.0679
0.0540561		0.0188021		39.8453
0.0540561		0.0211524		36.645
0.0540561		0.0235027		33.8487
0.0540561		0.0258529		31.7595
0.0540561		0.0282032		30.9275
0.0564064		-0.0282032		24.3862
0.0564064		-0.0258529		25.4218
0.0564064		-0.0235027		27.9675
0.0564064		-0.0211524		31.2808
0.0564064		-0.0188021		34.9802
0.0564064		-0.0164519		38.6934
0.0564064		-0.0141016		41.9712
0.0564064		-0.0117513		44.2451
0.0564064		-0.00940107		45.0117
0.0564064		-0.0070508		43.6318
0.0564064		-0.00470053		176.941
0.0564064		-0.00235027		194.365
0.0564064		0		225.034
0.0564064		0.00235027		250.625
0.0564064		0.00470053		262.971
0.0564064		0.0070508		46.8469
0.0564064		0.00940107		48.3284
0.0564064		0.0117513		47.4842
0.0564064		0.0141016		45.1053
0.0564064		0.0164519		41.7494
0.0564064		0.0188021		38.0052
0.0564064		0.0211524		34.2766
0.0564064		0.0235027		30.9455
0.0564064		0.0258529		28.3785
0.0564064		0.0282032		27.3242
0.0587567		-0.0282032		17.8252
0.0587567		-0.0258529		19.0848
0.0587567		-0.0235027		22.1073
0.0587567		-0.0211524		26.0056
0.0587567		-0.0188021		30.3981
0.0587567		-0.0164519		34.8862
0.0587567		-0.0141016		38.967
0.0587567		-0.0117513		42.0473
0.0587567		-0.00940107		43.5996
0.0587567		-0.0070508		42.7844
0.0587567		-0.00470053		176.86
0.0587567		-0.00235027		201.511
0.0587567		0		227.598
0.0587567		0.00235027		245.166
0.0587567		0.00470053		261.297
0.0587567		0.0070508		46.9016
0.0587567		0.00940107		47.0025
0.0587567		0.0117513		45.2516
0.0587567		0.0141016		42.0414
0.0587567		0.0164519		37.931
0.0587567		0.0188021		33.4434
0.0587567		0.0211524		29.0378
0.0587567		0.0235027		25.1255
0.0587567		0.0258529		22.0616
0.0587567		0.0282032		20.7889
0.0611069		-0.0282032		8.68481
0.0611069		-0.0258529		10.1802
0.0611069		-0.0235027		13.7127
0.0611069		-0.0211524		18.2335
0.0611069		-0.0188021		23.4381
0.0611069		-0.0164519		28.8449
0.0611069		-0.0141016		33.8843
0.0611069		-0.0117513		38.1642
0.0611069		-0.00940107		41.2163
0.0611069		-0.0070508		42.868
0.0611069		-0.00470053		171.541
0.0611069		-0.00235027		194.153
0.0611069		0		220.015
0.0611069		0.00235027		242.339
0.0611069		0.00470053		261.413
0.0611069		0.0070508		45.4409
0.0611069		0.00940107		44.1312
0.0611069		0.0117513		41.2195
0.0611069		0.0141016		36.9821
0.0611069		0.0164519		31.8783
0.0611069		0.0188021		26.4442
0.0611069		0.0211524		21.2418
0.0611069		0.0235027		16.7292
0.0611069		0.0258529		13.1904
0.0611069		0.0282032		11.6989
0.0634572		-0.0282032		-2.51663
0.0634572		-0.0258529		-0.840863
0.0634572		-0.0235027		3.1657
0.0634572		-0.0211524		8.37837
0.0634572		-0.0188021		14.4391
0.0634572		-0.0164519		20.835
0.0634572		-0.0141016		27.0592
0.0634572		-0.0117513		32.612
0.0634572		-0.00940107		36.9865
0.0634572		-0.0070508		39.9413
0.0634572		-0.00470053		168.387
0.0634572		-0.00235027		183.492
0.0634572		0		208.787
0.0634572		0.00235027		237.515
0.0634572		0.00470053		256.052
0.0634572		0.0070508		41.6921
0.0634572		0.00940107		39.7102
0.0634572		0.0117513		35.6022
0.0634572		0.0141016		30.1028
0.0634572		0.0164519		23.8659
0.0634572		0.0188021		17.4624
0.0634572		0.0211524		11.4051
0.0634572		0.0235027		6.18047
0.0634572		0.0258529		2.18256
0.0634572		0.0282032		0.53884
0.0658075		-0.0282032		-15.243
0.0658075		-0.0258529		-13.4427
0.0658075		-0.0235027		-9.01291
0.0658075		-0.0211524		-3.10122
0.0658075		-0.0188021		3.83255
0.0658075		-0.0164519		11.3178
0.0658075		-0.0141016		18.8211
0.0658075		-0.0117513		25.6995
0.0658075		-0.00940107		31.3135
0.0658075		-0.0070508		34.9382
0.0658075		-0.00470053		160.182
0.0658075		-0.00235027		170.712
0.0658075		0		195.437
0.0658075		0.00235027		227.502
0.0658075		0.00470053		245.372
0.0658075		0.0070508		38.7613
0.0658075		0.00940107		34.5513
0.0658075		0.0117513		28.7664
0.0658075		0.0141016		21.8818
0.0658075		0.0164519		14.3853
0.0658075		0.0188021		6.85183
0.0658075		0.0211524		-0.0958532
0.0658075		0.0235027		-5.97531
0.0658075		0.0258529		-10.3797
0.0658075		0.0282032		-12.1679
0.0681577		-0.0282032		-28.7834
0.0681577		-0.0258529		-26.8565
0.0681577		-0.0235027		-22.0602
0.0681577		-0.0211524		-15.5258
0.0681577		-0.0188021		-7.71339
0.0681577		-0.0164519		0.88524
0.0681577		-0.0141016		9.68161
0.0681577		-0.0117513		18.0238
0.0681577		-0.00940107		25.241
0.0681577		-0.0070508		30.5984
0.0681577		-0.00470053		147.337
0.0681577		-0.00235027		158.427
0.0681577		0		181.888
0.0681577		0.00235027		210.555
0.0681577		0.00470053		226.849
0.0681577		0.0070508		35.1009
0.0681577		0.00940107		28.6272
0.0681577		0.0117513		21.1236
0.0681577		0.0141016		12.7373
0.0681577		0.0164519		3.92501
0.0681577		0.0188021		-4.71485
0.0681577		0.0211524		-12.5395
0.0681577		0.0235027		-19.018
0.0681577		0.0258529		-23.77
0.0681577		0.0282032		-25.6639
0.070508		-0.0282032		-42.4212
0.070508		-0.0258529		-40.4237
0.070508		-0.0235027		-35.3726
0.070508		-0.0211524		-28.2728
0.070508		-0.0188021		-19.5797
0.070508		-0.0164519		-9.89879
0.070508		-0.0141016		0.194419
0.070508		-0.0117513		10.0192
0.070508		-0.00940107		19.0044
0.070508		-0.0070508		26.5878
0.070508		-0.00470053		128.681
0.070508		-0.00235027		145.894
0.070508		0		170.588
0.070508		0.00235027		192.944
0.070508		0.00470053		207.819
0.070508		0.0070508		28.8527
0.070508		0.00940107		21.7796
0.070508		0.0117513		12.8984
0.070508		0.0141016		3.09111
0.070508		0.0164519		-6.93892
0.070508		0.0188021		-16.5784
0.070508		0.0211524		-25.2061
0.070508		0.0235027		-32.2789
0.070508		0.0258529		-37.3229
0.070508		0.0282032		-39.2746
0.0728583		-0.0282032		-55.3569
0.0728583		-0.0258529		-53.3594
0.0728583		-0.0235027		-48.1205
0.0728583		-0.0211524		-40.5577
0.0728583		-0.0188021		-31.1477
0.0728583		-0.0164519		-20.4822
0.0728583		-0.0141016		-9.14421
0.0728583		-0.0117513		2.16896
0.0728583		-0.00940107		12.7342
0.0728583		-0.0070508		22.0587
0.0728583		-0.00470053		110.46
0.0728583		-0.00235027		129.48
0.0728583		0		155.428
0.0728583		0.00235027		177.216
0.0728583		0.00470053		192.077
0.0728583		0.0070508		24.1776
0.0728583		0.00940107		15.2028
0.0728583		0.0117513		4.82572
0.0728583		0.0141016		-6.32142
0.0728583		0.0164519		-17.5344
0.0728583		0.0188021		-28.1408
0.0728583		0.0211524		-37.4756
0.0728583		0.0235027		-44.9838
0.0728583		0.0258529		-50.2019
0.0728583		0.0282032		-52.1827
0.0752085		-0.0282032		-67.0155
0.0752085		-0.0258529		-65.0508
