
####################, label: 
0.0305535	-0.0164519	0.414026	3.22226
0.0305535	-0.0141016	0.183599	1.74704
0.0305535	-0.0117513	0.0145283	0.166588
0.0305535	-0.00940107	-0.077904	-1.08722
0.0305535	-0.0070508	-0.0914511	-1.68916
0.0305535	-0.00470053	-0.654289	-1.43341
0.0305535	-0.00235027	-0.546338	-0.818681
0.0305535	0	-0.238811	-0.027847
0.0305535	0.00235027	0.0571144	0.718228
0.0305535	0.00470053	0.190404	1.4123
0.0305535	0.0070508	-0.0604561	1.69501
0.0305535	0.00940107	-0.0680187	1.09157
0.0305535	0.0117513	0.0134378	-0.167124
0.0305535	0.0141016	0.17332	-1.75116
0.0305535	0.0164519	0.394608	-3.22806
0.0305535	0.0188021	0.647771	-4.16961
0.0305535	0.0211524	0.895334	-4.277
0.0305535	0.0235027	1.0968	-3.45343
0.0305535	0.0258529	1.21697	-1.83741
0.0305535	0.0282032	0	0
0.0329037	-0.0282032	0	0
0.0329037	-0.0258529	0.848622	1.50015
0.0329037	-0.0235027	0.75506	2.75206
0.0329037	-0.0211524	0.597373	3.30135
0.0329037	-0.0188021	0.40624	3.03687
0.0329037	-0.0164519	0.215428	2.06697
0.0329037	-0.0141016	0.0569973	0.685941
0.0329037	-0.0117513	-0.0465107	-0.702855
0.0329037	-0.00940107	-0.0865319	-1.70489
0.0329037	-0.0070508	-0.0685124	-2.03904
0.0329037	-0.00470053	-0.43157	-1.55371
0.0329037	-0.00235027	-0.27969	-0.789096
0.0329037	0	0.0721866	0.00609289
0.0329037	0.00235027	0.383083	0.801766
0.0329037	0.00470053	0.491324	1.53883
0.0329037	0.0070508	-0.0596033	2.04488
0.0329037	0.00940107	-0.074268	1.71094
0.0329037	0.0117513	-0.0417825	0.704922
0.0329037	0.0141016	0.052559	-0.68749
0.0329037	0.0164519	0.20183	-2.07094
0.0329037	0.0188021	0.384045	-3.04192
0.0329037	0.0211524	0.56774	-3.30621
0.0329037	0.0235027	0.720272	-2.75617
0.0329037	0.0258529	0.81047	-1.50222
0.0329037	0.0282032	0	0
0.035254	-0.0282032	0	0
0.035254	-0.0258529	0.487327	1.14989
0.035254	-0.0235027	0.422722	2.03714
0.035254	-0.0211524	0.31467	2.31225
0.035254	-0.0188021	0.186778	1.8925
0.035254	-0.0164519	0.0665923	0.897906
0.035254	-0.0141016	-0.021416	-0.383817
0.035254	-0.0117513	-0.0630092	-1.57601
0.035254	-0.00940107	-0.056091	-2.32376
0.035254	-0.0070508	-0.0118526	-2.39433
0.035254	-0.00470053	-0.258248	-1.70453
0.035254	-0.00235027	0.0340851	-0.859774
0.035254	0	0.518149	-0.00745483
0.035254	0.00235027	0.820304	0.913702
0.035254	0.00470053	0.908167	1.75995
0.035254	0.0070508	0.00906377	2.41636
0.035254	0.00940107	-0.03664	2.33447
0.035254	0.0117513	-0.0511754	1.58066
0.035254	0.0141016	-0.018712	0.384659
0.035254	0.0164519	0.060177	-0.899587
0.035254	0.0188021	0.171747	-1.89561
0.035254	0.0211524	0.292607	-2.31559
0.035254	0.0235027	0.39511	-2.04009
0.035254	0.0258529	0.456213	-1.1514
0.035254	0.0282032	0	0
0.0376043	-0.0282032	0	0
0.0376043	-0.0258529	0.218178	0.801812
0.0376043	-0.0235027	0.179645	1.34215
0.0376043	-0.0211524	0.116416	1.35646
0.0376043	-0.0188021	0.046638	0.791132
0.0376043	-0.0164519	-0.00893448	-0.223296
0.0376043	-0.0141016	-0.0345444	-1.4073
0.0376043	-0.0117513	-0.0236324	-2.40955
0.0376043	-0.00940107	0.0195719	-2.91534
0.0376043	-0.0070508	0.0829694	-2.73596
0.0376043	-0.00470053	0.208246	-1.84147
0.0376043	-0.00235027	0.523167	-1.07179
0.0376043	0	0.971004	-0.18037
0.0376043	0.00235027	1.25623	0.920349
0.0376043	0.00470053	1.37202	1.88854
0.0376043	0.0070508	0.134791	2.75786
0.0376043	0.00940107	0.0523619	2.92723
0.0376043	0.0117513	-0.00272079	2.41619
0.0376043	0.0141016	-0.0237761	1.41026
0.0376043	0.0164519	-0.00724794	0.223667
0.0376043	0.0188021	0.0399832	-0.792393
0.0376043	0.0211524	0.10251	-1.35836
0.0376043	0.0235027	0.160403	-1.34377
0.0376043	0.0258529	0.19554	-0.802858
0.0376043	0.0282032	0	0
0.0399545	-0.0282032	0	0
0.0399545	-0.0258529	0.0572601	0.475422
0.0399545	-0.0235027	0.0408778	0.702433
0.0399545	-0.0211524	0.0160506	0.483038
0.0399545	-0.0188021	-0.00362005	-0.211113
0.0399545	-0.0164519	-0.00488654	-1.24129
0.0399545	-0.0141016	0.0204365	-2.33489
0.0399545	-0.0117513	0.0713557	-3.16583
0.0399545	-0.00940107	0.136713	-3.4559
0.0399545	-0.0070508	0.196837	-3.05712
0.0399545	-0.00470053	0.900544	-1.98533
0.0399545	-0.00235027	1.21361	-1.16365
0.0399545	0	1.50146	-0.11945
0.0399545	0.00235027	1.70688	1.00292
0.0399545	0.00470053	1.90119	1.97248
0.0399545	0.0070508	0.256391	3.06212
0.0399545	0.00940107	0.17698	3.46425
0.0399545	0.0117513	0.100034	3.17295
0.0399545	0.0141016	0.0395632	2.33947
0.0399545	0.0164519	0.00513981	1.2432
0.0399545	0.0188021	-0.00174675	0.211375
0.0399545	0.0211524	0.010825	-0.483605
0.0399545	0.0235027	0.0302644	-0.703255
0.0399545	0.0258529	0.043303	-0.475948
0.0399545	0.0282032	0	0
0.0423048	-0.0282032	0	0
0.0423048	-0.0258529	-0.0040508	0.189462
0.0423048	-0.0235027	-0.00222904	0.152216
0.0423048	-0.0211524	0.00471636	-0.263282
0.0423048	-0.0188021	0.0254436	-1.06476
0.0423048	-0.0164519	0.0670244	-2.10609
0.0423048	-0.0141016	0.131168	-3.12282
0.0423048	-0.0117513	0.210428	-3.81113
0.0423048	-0.00940107	0.288674	-3.92371
0.0423048	-0.0070508	0.340087	-3.35382
0.0423048	-0.00470053	1.59608	-2.18405
0.0423048	-0.00235027	1.77404	-1.08992
0.0423048	0	2.01789	0.105301
0.0423048	0.00235027	2.38243	1.14367
0.0423048	0.00470053	2.65905	2.14946
0.0423048	0.0070508	0.380842	3.35209
0.0423048	0.00940107	0.328531	3.93052
0.0423048	0.0117513	0.244481	3.81826
0.0423048	0.0141016	0.157534	3.12825
0.0423048	0.0164519	0.0851282	2.10921
0.0423048	0.0188021	0.0353933	1.06604
0.0423048	0.0211524	0.00766441	0.2636
0.0423048	0.0235027	-0.00462764	-0.152376
0.0423048	0.0258529	-0.00981202	-0.189654
0.0423048	0.0282032	0	0
0.0446551	-0.0282032	0	0
0.0446551	-0.0258529	0.00562554	-0.0383042
0.0446551	-0.0235027	0.0224395	-0.278708
0.0446551	-0.0211524	0.0544765	-0.844621
0.0446551	-0.0188021	0.106609	-1.72697
0.0446551	-0.0164519	0.180813	-2.77592
0.0446551	-0.0141016	0.273097	-3.73392
0.0446551	-0.0117513	0.372281	-4.31259
0.0446551	-0.00940107	0.462129	-4.29039
0.0446551	-0.0070508	0.530669	-3.58663
0.0446551	-0.00470053	1.98008	-2.31551
0.0446551	-0.00235027	2.23996	-1.02825
0.0446551	0	2.64783	0.179481
0.0446551	0.00235027	3.04881	1.25204
0.0446551	0.00470053	3.30422	2.33009
0.0446551	0.0070508	0.55733	3.60091
0.0446551	0.00940107	0.502073	4.30268
0.0446551	0.0117513	0.410717	4.32173
0.0446551	0.0141016	0.305583	3.74012
0.0446551	0.0164519	0.205717	2.77982
0.0446551	0.0188021	0.12349	1.72926
0.0446551	0.0211524	0.0643726	0.845556
0.0446551	0.0235027	0.0270219	0.278994
0.0446551	0.0258529	0.00683594	0.0383439
0.0446551	0.0282032	0	0
0.0470053	-0.0282032	0	0
0.0470053	-0.0258529	0.0479161	-0.193054
0.0470053	-0.0235027	0.07662	-0.56782
0.0470053	-0.0211524	0.12784	-1.23192
0.0470053	-0.0188021	0.203406	-2.16635
0.0470053	-0.0164519	0.301497	-3.21912
0.0470053	-0.0141016	0.414099	-4.13791
0.0470053	-0.0117513	0.525175	-4.646
0.0470053	-0.00940107	0.615581	-4.53777
0.0470053	-0.0070508	0.667332	-3.74181
0.0470053	-0.00470053	2.41066	-2.3721
0.0470053	-0.00235027	2.68037	-1.12979
0.0470053	0	3.1789	0.104151
0.0470053	0.00235027	3.69494	1.33222
0.0470053	0.00470053	4.00743	2.43837
0.0470053	0.0070508	0.714292	3.77446
0.0470053	0.00940107	0.665083	4.55601
0.0470053	0.0117513	0.570731	4.65724
0.0470053	0.0141016	0.45221	4.14458
0.0470053	0.0164519	0.331456	3.22326
0.0470053	0.0188021	0.225468	2.16891
0.0470053	0.0211524	0.142958	1.23322
0.0470053	0.0235027	0.0863011	0.568359
0.0470053	0.0258529	0.0541838	0.193231
0.0470053	0.0282032	0	0
0.0493556	-0.0282032	0	0
0.0493556	-0.0258529	0.0845639	-0.264959
0.0493556	-0.0235027	0.121965	-0.700048
0.0493556	-0.0211524	0.186926	-1.40679
0.0493556	-0.0188021	0.27935	-2.36242
0.0493556	-0.0164519	0.394587	-3.41372
0.0493556	-0.0141016	0.521843	-4.31395
0.0493556	-0.0117513	0.641444	-4.79636
0.0493556	-0.00940107	0.72969	-4.65807
0.0493556	-0.0070508	0.764606	-3.83635
0.0493556	-0.00470053	2.86992	-2.45832
0.0493556	-0.00235027	3.1407	-1.24009
0.0493556	0	3.58751	-0.0805782
0.0493556	0.00235027	4.13444	1.14901
0.0493556	0.00470053	4.54627	2.52114
0.0493556	0.0070508	0.839951	3.86723
0.0493556	0.00940107	0.7917	4.67509
0.0493556	0.0117513	0.69331	4.807
0.0493556	0.0141016	0.564366	4.32079
0.0493556	0.0164519	0.427809	3.41789
0.0493556	0.0188021	0.304214	2.3648
0.0493556	0.0211524	0.204797	1.40809
0.0493556	0.0235027	0.134396	0.700659
0.0493556	0.0258529	0.0935179	0.265187
0.0493556	0.0282032	0	0
0.0517059	-0.0282032	0	0
0.0517059	-0.0258529	0.0894134	-0.250473
0.0517059	-0.0235027	0.131873	-0.670855
0.0517059	-0.0211524	0.204563	-1.36335
0.0517059	-0.0188021	0.307397	-2.30726
0.0517059	-0.0164519	0.435102	-3.3521
0.0517059	-0.0141016	0.573726	-4.25549
0.0517059	-0.0117513	0.701683	-4.75392
0.0517059	-0.00940107	0.792977	-4.64227
0.0517059	-0.0070508	0.822694	-3.85834
0.0517059	-0.00470053	3.22308	-2.52818
0.0517059	-0.00235027	3.54979	-1.19443
0.0517059	0	4.04569	0.00460334
0.0517059	0.00235027	4.35497	1.16068
0.0517059	0.00470053	4.53548	2.52994
0.0517059	0.0070508	0.914697	3.86804
0.0517059	0.00940107	0.860753	4.65182
0.0517059	0.0117513	0.755935	4.76106
0.0517059	0.0141016	0.617577	4.26062
0.0517059	0.0164519	0.46926	3.35551
0.0517059	0.0188021	0.332738	2.30934
0.0517059	0.0211524	0.222418	1.3643
0.0517059	0.0235027	0.144119	0.6713
0.0517059	0.0258529	0.098167	0.250644
0.0517059	0.0282032	0	0
0.0540561	-0.0282032	0	0
0.0540561	-0.0258529	0.0549988	-0.15324
0.0540561	-0.0235027	0.0973183	-0.486813
0.0540561	-0.0211524	0.171238	-1.10958
0.0540561	-0.0188021	0.277953	-2.00896
0.0540561	-0.0164519	0.41213	-3.04087
0.0540561	-0.0141016	0.559152	-3.96576
0.0540561	-0.0117513	0.696746	-4.51778
0.0540561	-0.00940107	0.797442	-4.48605
0.0540561	-0.0070508	0.836317	-3.79351
0.0540561	-0.00470053	3.22489	-2.53757
0.0540561	-0.00235027	3.63274	-1.21068
0.0540561	0	4.25087	0.132687
0.0540561	0.00235027	4.61668	1.36953
0.0540561	0.00470053	4.79747	2.51097
0.0540561	0.0070508	0.901474	3.79016
0.0540561	0.00940107	0.858147	4.48856
0.0540561	0.0117513	0.748464	4.52112
0.0540561	0.0141016	0.600585	3.96854
0.0540561	0.0164519	0.44364	3.04315
0.0540561	0.0188021	0.300671	2.01041
0.0540561	0.0211524	0.186345	1.11034
0.0540561	0.0235027	0.106497	0.487114
0.0540561	0.0258529	0.0605259	0.153313
0.0540561	0.0282032	0	0
0.0564064	-0.0282032	0	0
0.0564064	-0.0258529	-0.00501499	0.0154904
0.0564064	-0.0235027	0.0305089	-0.165811
0.0564064	-0.0211524	0.0972336	-0.667952
0.0564064	-0.0188021	0.198621	-1.49159
0.0564064	-0.0164519	0.33163	-2.50129
0.0564064	-0.0141016	0.483635	-3.46055
0.0564064	-0.0117513	0.630751	-4.0992
0.0564064	-0.00940107	0.742544	-4.19301
0.0564064	-0.0070508	0.785361	-3.64692
0.0564064	-0.00470053	3.28297	-2.52199
0.0564064	-0.00235027	3.61029	-1.27678
0.0564064	0	4.18111	-0.0634405
0.0564064	0.00235027	4.65531	1.31802
0.0564064	0.00470053	4.87915	2.53488
0.0564064	0.0070508	0.843234	3.64764
0.0564064	0.00940107	0.797259	4.19338
0.0564064	0.0117513	0.676927	4.10029
